season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2015-16,2016,2587,Matt Husek,Holy Cross,-1.7805,0.267974,-1.512526,1003,-1.7850900097683,0.0987873150252271,-1.68630269474307,96.5936436265592,101.706137805716,-5.11249417915686,-78,1198275,#CEE1F0,#FFFAF4,#DEEAF5,matt husek,-1.7805,0.267974,-1.512526,1003,-1.7850900097683,0.0987873150252271,-1.68630269474307,96.5936436265592,101.706137805716,-5.11249417915686,-78,4.84246307852473,3.2003436481349,,1198275,#CEE1F0,#FFFAF4,#DEEAF5
2015-16,2016,2588,Michael Karena,Wright State,-1.39511,-0.119676,-1.514786,1110,-1.47432729902492,-0.521472608643704,-1.99579990766862,101.913026123814,97.3696595574995,4.54336656631457,7,1236696,#D9E7F4,#F9FBFD,#DEEAF5,michael karena,-1.39511,-0.119676,-1.514786,1110,-1.47432729902492,-0.521472608643704,-1.99579990766862,101.913026123814,97.3696595574995,4.54336656631457,7,4.56721902018401,2.90854820573488,,1236696,#D9E7F4,#F9FBFD,#DEEAF5
2015-16,2016,2589,Kye de Laveaga,Northern Arizona,0.189938,-1.70662,-1.516682,266,0.327785247137557,-0.599847310536137,-0.272062063398579,98.5973800308049,113.896362634233,-15.2989826034277,-58,1178655,#FFFCFA,#AFCEE8,#DEEAF5,kye de laveaga,0.189938,-1.70662,-1.516682,266,0.327785247137557,-0.599847310536137,-0.272062063398579,98.5973800308049,113.896362634233,-15.2989826034277,-58,1.2676320016645,2.5469511613291,,1178655,#FFFCFA,#AFCEE8,#DEEAF5
2015-16,2016,2590,Jarren Greenwood,McNeese State,0.25483,-1.77276,-1.51793,1380,-0.0935403043730992,-0.966504221762011,-1.06004452613511,100.054641528705,109.333089221701,-9.27844769299622,-132,947692,#FFFCF8,#ACCCE7,#DEEAF5,jarren greenwood,0.25483,-1.77276,-1.51793,1380,-0.0935403043730992,-0.966504221762011,-1.06004452613511,100.054641528705,109.333089221701,-9.27844769299622,-132,1.74904469008155,3.15347642525791,,947692,#FFFCF8,#ACCCE7,#DEEAF5
2015-16,2016,2591,Luke Morrison,Army,-1.63711,0.11654,-1.52057,363,-0.0543969280104434,-0.449684173454541,-0.504081101464984,91.0997705611292,98.2919545299871,-7.19218396885785,38,1178632,#D2E3F2,#FFFCFA,#DEEAF5,luke morrison,-1.63711,0.11654,-1.52057,363,-0.0543969280104434,-0.449684173454541,-0.504081101464984,91.0997705611292,98.2919545299871,-7.19218396885785,38,2.76283914481452,3.55339058924799,,1178632,#D2E3F2,#FFFCFA,#DEEAF5
2015-16,2016,2592,Tank Efianayi,UCF,-0.866457,-0.655153,-1.52161,638,-1.10626272448117,-0.490132996194978,-1.59639572067615,99.3600033393915,102.70531088944,-3.34530755004844,-77,1198949,#E7F0F8,#E0ECF6,#DEEAF5,tank efianayi,-0.866457,-0.655153,-1.52161,638,-1.10626272448117,-0.490132996194978,-1.59639572067615,99.3600033393915,102.70531088944,-3.34530755004844,-77,2.49667950376666,4.44076647273854,,1198949,#E7F0F8,#E0ECF6,#DEEAF5
2015-16,2016,2593,Austin Vereen,VMI,-1.07106,-0.452512,-1.523572,668,-1.69899437332038,-0.42981447560813,-2.12880884892851,101.355891978267,103.417741172167,-2.06184919390047,-29,950495,#E1ECF6,#EAF2F8,#DEEAF5,austin vereen,-1.07106,-0.452512,-1.523572,668,-1.69899437332038,-0.42981447560813,-2.12880884892851,101.355891978267,103.417741172167,-2.06184919390047,-29,2.62550494137892,4.12913091999048,,950495,#E1ECF6,#EAF2F8,#DEEAF5
2015-16,2016,2594,Khris Lane,Longwood,-0.97453,-0.550658,-1.525188,1324,-0.598017047722633,-0.0528852776300297,-0.650902325352663,98.6907962397683,105.762243457652,-7.07144721788409,-96,1201822,#E4EEF7,#E5EFF7,#DEEAF5,khris lane,-0.97453,-0.550658,-1.525188,1324,-0.598017047722633,-0.0528852776300297,-0.650902325352663,98.6907962397683,105.762243457652,-7.07144721788409,-96,4.40359116788036,3.89582695279573,,1201822,#E4EEF7,#E5EFF7,#DEEAF5
2015-16,2016,2595,Aleksandar Dozic,Marshall,-0.951952,-0.573534,-1.525486,388,-1.69183105473467,-0.401052696803649,-2.09288375153832,110.5161701023,107.450560133844,3.06560996845571,-7,1234588,#E5EEF7,#E4EEF7,#DEEAF5,aleksandar dozic,-0.951952,-0.573534,-1.525486,388,-1.69183105473467,-0.401052696803649,-2.09288375153832,110.5161701023,107.450560133844,3.06560996845571,-7,3.35410881644367,5.0,,1234588,#E5EEF7,#E4EEF7,#DEEAF5
2015-16,2016,2596,Jibri Blount,Cleveland State,-1.58199,0.0564409,-1.5255491,750,-2.79241535326554,1.16937308579012,-1.62304226747543,95.5597866767689,102.887737787447,-7.32795111067845,-85,1001676,#D3E4F2,#FFFEFC,#DEEAF5,jibri blount,-1.58199,0.0564409,-1.5255491,750,-2.79241535326554,1.16937308579012,-1.62304226747543,95.5597866767689,102.887737787447,-7.32795111067845,-85,3.76504412725568,2.93525830680426,,1001676,#D3E4F2,#FFFEFC,#DEEAF5
2015-16,2016,2597,Jake Zuilhof,Central Arkansas,-1.13876,-0.391883,-1.530643,1362,-1.7703479101627,0.156739129509298,-1.6136087806534,103.612317177568,110.10274831703,-6.49043113946146,-97,1236055,#E0EBF6,#ECF3F9,#DDEAF5,jake zuilhof,-1.13876,-0.391883,-1.530643,1362,-1.7703479101627,0.156739129509298,-1.6136087806534,103.612317177568,110.10274831703,-6.49043113946146,-97,5.0,4.26876838268153,,1236055,#E0EBF6,#ECF3F9,#DDEAF5
2015-16,2016,2598,Brian Dawkins,Elon,-1.36414,-0.167673,-1.531813,570,-1.61743055202547,0.167409594607159,-1.45002095741831,104.380997469958,104.002455864106,0.378541605851379,-38,1177860,#D9E8F4,#F7FAFC,#DDEAF5,brian dawkins,-1.36414,-0.167673,-1.531813,570,-1.61743055202547,0.167409594607159,-1.45002095741831,104.380997469958,104.002455864106,0.378541605851379,-38,3.89265058852457,3.55133952660012,,1177860,#D9E8F4,#F7FAFC,#DDEAF5
2015-16,2016,2599,Ethan Stair,Mercer,-0.770527,-0.762998,-1.533525,1331,-0.884080454482409,-0.32423584366577,-1.20831629814818,105.090803314211,103.943110129791,1.14769318441925,-22,947803,#EAF2F8,#DBE9F4,#DDEAF5,ethan stair,-0.770527,-0.762998,-1.533525,1331,-0.884080454482409,-0.32423584366577,-1.20831629814818,105.090803314211,103.943110129791,1.14769318441925,-22,3.18196278861324,4.35957463132886,,947803,#EAF2F8,#DBE9F4,#DDEAF5
2015-16,2016,2600,Jake Bodway,South Florida,-0.499183,-1.03618,-1.535363,406,-2.25868860644563,-0.814718310377607,-3.07340691682323,104.699585844126,102.627469514214,2.07211632991193,-49,1197320,#F1F6FB,#CEE1F1,#DDEAF5,jake bodway,-0.499183,-1.03618,-1.535363,406,-2.25868860644563,-0.814718310377607,-3.07340691682323,104.699585844126,102.627469514214,2.07211632991193,-49,1.82292191977685,4.91566292676022,,1197320,#F1F6FB,#CEE1F1,#DDEAF5
2015-16,2016,2601,Kyle Clarke,Kennesaw State,-2.1061,0.570142,-1.535958,692,-3.17914315790614,-0.0213302075836171,-3.20047336548975,100.977350521355,97.2334724171012,3.74387810425425,-14,943544,#C5DBEE,#FFF5E8,#DDEAF5,kyle clarke,-2.1061,0.570142,-1.535958,692,-3.17914315790614,-0.0213302075836171,-3.20047336548975,100.977350521355,97.2334724171012,3.74387810425425,-14,1.96159246807475,3.25886050480372,,943544,#C5DBEE,#FFF5E8,#DDEAF5
2015-16,2016,2602,James Fives,Loyola Maryland,-1.88038,0.335669,-1.544711,529,-3.12063228378973,-0.405264339683769,-3.5258966234735,100.574280228714,99.1616142819406,1.41266594677344,-41,946007,#CBDFF0,#FFF9F1,#DDEAF5,james fives,-1.88038,0.335669,-1.544711,529,-3.12063228378973,-0.405264339683769,-3.5258966234735,100.574280228714,99.1616142819406,1.41266594677344,-41,2.81008418968332,4.98555668381002,,946007,#CBDFF0,#FFF9F1,#DDEAF5
2015-16,2016,2603,Broderick Newbill,Missouri-Kansas City,-0.553632,-0.992212,-1.545844,386,0.392036516994933,-0.553738995456318,-0.161702478461385,102.509654476962,108.483106290111,-5.97345181314906,-40,1197378,#EFF5FA,#D0E2F1,#DDEAF5,broderick newbill,-0.553632,-0.992212,-1.545844,386,0.392036516994933,-0.553738995456318,-0.161702478461385,102.509654476962,108.483106290111,-5.97345181314906,-40,4.17608755440291,3.20127574523987,,1197378,#EFF5FA,#D0E2F1,#DDEAF5
2015-16,2016,2604,Ricky Johnson,Bethune-Cookman,0.0694385,-1.61588,-1.5464415,1700,-0.166833452842618,-1.66305439812871,-1.82988785097133,98.1826675918201,106.078577611343,-7.89591001952337,-88,1230946,#FFFEFD,#B4D0E9,#DDEAF5,ricky johnson,0.0694385,-1.61588,-1.5464415,1700,-0.166833452842618,-1.66305439812871,-1.82988785097133,98.1826675918201,106.078577611343,-7.89591001952337,-88,1.99798941966675,3.22403445958386,,1230946,#FFFEFD,#B4D0E9,#DDEAF5
2015-16,2016,2605,Travon Langston,Southern Utah,-1.02044,-0.527093,-1.547533,1166,-0.532879018361731,0.367258279662585,-0.165620738699147,96.4790846559428,111.983009881422,-15.5039252254794,-200,1235282,#E3EDF6,#E6EFF7,#DDEAF5,travon langston,-1.02044,-0.527093,-1.547533,1166,-0.532879018361731,0.367258279662585,-0.165620738699147,96.4790846559428,111.983009881422,-15.5039252254794,-200,3.15424363809317,1.88731790855664,,1235282,#E3EDF6,#E6EFF7,#DDEAF5
2015-16,2016,2606,Nate Hickman,Columbia,-1.32224,-0.228369,-1.550609,469,-2.02513641758551,-0.709333952785787,-2.7344703703713,107.496313681575,97.1503382737724,10.3459754078026,35,1140691,#DBE8F4,#F4F8FB,#DDEAF5,nate hickman,-1.32224,-0.228369,-1.550609,469,-2.02513641758551,-0.709333952785787,-2.7344703703713,107.496313681575,97.1503382737724,10.3459754078026,35,2.25462761274004,4.39782533158994,,1140691,#DBE8F4,#F4F8FB,#DDEAF5
2015-16,2016,2607,Andre Sands,Sam Houston State,-1.02801,-0.523912,-1.551922,418,-0.633485565072302,-0.621189604063433,-1.25467516913574,100.03588243742,103.51037074733,-3.4744883099098,-19,1177853,#E3EDF6,#E6EFF7,#DDEAF5,andre sands,-1.02801,-0.523912,-1.551922,418,-0.633485565072302,-0.621189604063433,-1.25467516913574,100.03588243742,103.51037074733,-3.4744883099098,-19,4.29879297373495,3.58176909957665,,1177853,#E3EDF6,#E6EFF7,#DDEAF5
2015-16,2016,2608,Willie Moore,Miami (OH),-1.59056,0.0385436,-1.5520164,826,-2.82314195207946,0.0416472545169531,-2.78149469756251,96.0702408269344,103.542726985796,-7.47248615886208,-115,1238039,#D3E4F2,#FFFEFD,#DDEAF5,willie moore,-1.59056,0.0385436,-1.5520164,826,-2.82314195207946,0.0416472545169531,-2.78149469756251,96.0702408269344,103.542726985796,-7.47248615886208,-115,2.60807063235598,3.48059841567775,,1238039,#D3E4F2,#FFFEFD,#DDEAF5
2015-16,2016,2609,Sam Hunt,North Carolina A&T,0.296791,-1.85178,-1.554989,1585,1.25968408214239,-1.82379064896034,-0.564106566817946,95.3617662690074,108.303459151117,-12.9416928821095,-118,1140699,#FFFBF7,#A9C9E6,#DDEAF5,sam hunt,0.296791,-1.85178,-1.554989,1585,1.25968408214239,-1.82379064896034,-0.564106566817946,95.3617662690074,108.303459151117,-12.9416928821095,-118,1.54351015629969,1.56154830432854,,1140699,#FFFBF7,#A9C9E6,#DDEAF5
2015-16,2016,2610,Jamaal Calvin,Southeast Missouri State,-0.0690308,-1.48633,-1.5553608,878,-0.92420623304494,-0.840444585783854,-1.76465081882879,94.27089380779,105.352888210937,-11.0819944031469,-105,1202832,#FDFDFE,#BAD4EB,#DDEAF5,jamaal calvin,-0.0690308,-1.48633,-1.5553608,878,-0.92420623304494,-0.840444585783854,-1.76465081882879,94.27089380779,105.352888210937,-11.0819944031469,-105,1.9787783479745,3.09681521497768,,1202832,#FDFDFE,#BAD4EB,#DDEAF5
2015-16,2016,2611,Jacoby Armstrong,New Hampshire,-0.712229,-0.843417,-1.555646,1119,-1.09627878396718,-0.660018369410651,-1.75629715337783,101.13091153449,104.699276172655,-3.56836463816557,-39,1177826,#EBF3F9,#D7E6F3,#DDEAF5,jacoby armstrong,-0.712229,-0.843417,-1.555646,1119,-1.09627878396718,-0.660018369410651,-1.75629715337783,101.13091153449,104.699276172655,-3.56836463816557,-39,4.26114703951474,3.30526338595983,,1177826,#EBF3F9,#D7E6F3,#DDEAF5
2015-16,2016,2612,Josh Nebo,Saint Francis (PA),-1.95572,0.398704,-1.557016,1042,-1.59445776364841,0.350413299383193,-1.24404446426522,100.021838077419,102.752847225505,-2.73100914808546,-33,950787,#C9DEEF,#FFF8EF,#DDEAF5,josh nebo,-1.95572,0.398704,-1.557016,1042,-1.59445776364841,0.350413299383193,-1.24404446426522,100.021838077419,102.752847225505,-2.73100914808546,-33,5.0,4.51317461431636,,950787,#C9DEEF,#FFF8EF,#DDEAF5
2015-16,2016,2613,Casey Oliverson,Southern Utah,-0.733753,-0.826071,-1.559824,1248,-0.614256766345703,-0.611362799336706,-1.22561956568241,97.8198835914104,108.896418769461,-11.0765351780506,-154,1235271,#EBF2F9,#D8E7F3,#DDEAF5,casey oliverson,-0.733753,-0.826071,-1.559824,1248,-0.614256766345703,-0.611362799336706,-1.22561956568241,97.8198835914104,108.896418769461,-11.0765351780506,-154,4.16273375307795,3.61741951363441,,1235271,#EBF2F9,#D8E7F3,#DDEAF5
2015-16,2016,2614,Alex Larsson,UC Riverside,-2.08234,0.519996,-1.562344,1054,-2.50677558560908,-0.729891613859734,-3.23666719946881,98.5964564254725,96.5212551331032,2.07520129236924,-10,1140078,#C6DBEE,#FFF5EA,#DDEAF5,alex larsson,-2.08234,0.519996,-1.562344,1054,-2.50677558560908,-0.729891613859734,-3.23666719946881,98.5964564254725,96.5212551331032,2.07520129236924,-10,4.73808860718623,4.70805900576101,,1140078,#C6DBEE,#FFF5EA,#DDEAF5
2015-16,2016,2615,Nate Fowler,Butler,-1.02513,-0.542995,-1.568125,205,-0.646825862942575,-0.383724859010398,-1.03055072195297,108.739935787891,104.47095122222,4.26898456567106,5,932995,#E3EDF6,#E5EFF7,#DDEAF5,nate fowler,-1.02513,-0.542995,-1.568125,205,-0.646825862942575,-0.383724859010398,-1.03055072195297,108.739935787891,104.47095122222,4.26898456567106,5,4.27396171446359,4.57672094417395,,932995,#E3EDF6,#E5EFF7,#DDEAF5
2015-16,2016,2616,Cody Schwartz,San Jose State,-0.433922,-1.13524,-1.569162,1232,0.662575958767904,-0.615296914682284,0.0472790440856201,95.1454257346714,103.281599614671,-8.13617388000011,-183,1202097,#F3F7FB,#CADEEF,#DDEAF5,cody schwartz,-0.433922,-1.13524,-1.569162,1232,0.662575958767904,-0.615296914682284,0.0472790440856201,95.1454257346714,103.281599614671,-8.13617388000011,-183,2.737910516893,3.82757199043307,,1202097,#F3F7FB,#CADEEF,#DDEAF5
2015-16,2016,2617,Nathaniel Musters,Lafayette,-1.43169,-0.13864,-1.57033,584,-2.91270453354064,-0.422000492336827,-3.33470502587747,101.538614603522,106.506424736764,-4.96781013324203,-159,1232108,#D8E6F3,#F8FBFD,#DDEAF5,nathaniel musters,-1.43169,-0.13864,-1.57033,584,-2.91270453354064,-0.422000492336827,-3.33470502587747,101.538614603522,106.506424736764,-4.96781013324203,-159,4.87320506663142,4.7675801545384,,1232108,#D8E6F3,#F8FBFD,#DDEAF5
2015-16,2016,2618,Darrious Hamilton,Utah Valley,-1.97879,0.405904,-1.572886,450,-2.28608960383723,0.052007614692799,-2.23408198914443,95.2356811979026,97.1525024030798,-1.91682120517721,-28,1231640,#C9DDEF,#FFF7EF,#DDEAF5,darrious hamilton,-1.97879,0.405904,-1.572886,450,-2.28608960383723,0.052007614692799,-2.23408198914443,95.2356811979026,97.1525024030798,-1.91682120517721,-28,5.0,4.00729148104758,,1231640,#C9DDEF,#FFF7EF,#DDEAF5
2015-16,2016,2619,Isaac Banks,East Tennessee State,-0.980685,-0.592232,-1.572917,1376,-0.979676333356053,-0.0686486737009852,-1.04832500705704,103.525164367761,103.00787594902,0.517288418741657,-57,1199618,#E4EEF7,#E3EEF7,#DDEAF5,isaac banks,-0.980685,-0.592232,-1.572917,1376,-0.979676333356053,-0.0686486737009852,-1.04832500705704,103.525164367761,103.00787594902,0.517288418741657,-57,5.0,4.27282058985108,,1199618,#E4EEF7,#E3EEF7,#DDEAF5
2015-16,2016,2620,Quadri Moore,Cincinnati,-1.58833,0.0103633,-1.5779667,334,-1.87696098687926,-0.192495327648305,-2.06945631452756,102.970622410327,98.2559005890795,4.71472182124782,2,1198500,#D3E4F2,#FFFEFE,#DCE9F5,quadri moore,-1.58833,0.0103633,-1.5779667,334,-1.87696098687926,-0.192495327648305,-2.06945631452756,102.970622410327,98.2559005890795,4.71472182124782,2,3.45212756097926,4.75308410639211,,1198500,#D3E4F2,#FFFEFE,#DCE9F5
2015-16,2016,2621,JD Miller,TCU,-1.17232,-0.407953,-1.580273,1116,-1.0054366107711,1.08435644413636,0.0789198333652666,99.4234703009171,102.14149979222,-2.71802949130322,-160,950775,#DFEBF5,#ECF3F9,#DCE9F5,jd miller,-1.17232,-0.407953,-1.580273,1116,-1.0054366107711,1.08435644413636,0.0789198333652666,99.4234703009171,102.14149979222,-2.71802949130322,-160,4.06411379133465,3.77125912533729,,950775,#DFEBF5,#ECF3F9,#DCE9F5
2015-16,2016,2622,Donte Pretlow,Morgan State,-0.664403,-0.922797,-1.5872,1504,-0.191660576282533,-0.7149180343518,-0.906578610634333,98.3019953213378,105.441781197835,-7.13978587649678,-89,1232604,#ECF3F9,#D4E4F2,#DCE9F5,donte pretlow,-0.664403,-0.922797,-1.5872,1504,-0.191660576282533,-0.7149180343518,-0.906578610634333,98.3019953213378,105.441781197835,-7.13978587649678,-89,1.0,1.71157686811296,,1232604,#ECF3F9,#D4E4F2,#DCE9F5
2015-16,2016,2623,Anthony Thompson,Holy Cross,-0.626672,-0.96173,-1.588402,1844,-0.953514413575367,-0.715540098565336,-1.6690545121407,98.4938638736771,104.673451992313,-6.17958811863629,-144,1198246,#EDF4FA,#D2E3F2,#DCE9F5,anthony thompson,-0.626672,-0.96173,-1.588402,1844,-0.953514413575367,-0.715540098565336,-1.6690545121407,98.4938638736771,104.673451992313,-6.17958811863629,-144,1.73579830889938,3.95641542496525,,1198246,#EDF4FA,#D2E3F2,#DCE9F5
2015-16,2016,2624,Matt Klinewski,Lafayette,-0.478981,-1.10957,-1.588551,1304,0.0185319574626433,-0.833178511146267,-0.814646553683623,100.491974176573,110.31386234774,-9.8218881711672,69,1177832,#F1F6FB,#CBDFF0,#DCE9F5,matt klinewski,-0.478981,-1.10957,-1.588551,1304,0.0185319574626433,-0.833178511146267,-0.814646553683623,100.491974176573,110.31386234774,-9.8218881711672,69,4.25943347813968,2.41120789384195,,1177832,#F1F6FB,#CBDFF0,#DCE9F5
2015-16,2016,2625,Jason Todd,Portland,0.011045,-1.60002,-1.588975,998,0.129561352030485,-0.43505825135496,-0.305496899324474,102.454894295002,109.015278502977,-6.56038420797433,-113,1237399,#FFFEFE,#B4D1E9,#DCE9F5,jason todd,0.011045,-1.60002,-1.588975,998,0.129561352030485,-0.43505825135496,-0.305496899324474,102.454894295002,109.015278502977,-6.56038420797433,-113,2.46404120460786,3.85822726027592,,1237399,#FFFEFE,#B4D1E9,#DCE9F5
2015-16,2016,2626,Rashaan Surles,Mississippi Valley State,-1.37162,-0.218053,-1.589673,1197,-1.66233900549914,0.0953710458771772,-1.56696795962196,92.8463298091351,107.103865975197,-14.2575361660615,-156,1201559,#D9E7F4,#F4F8FC,#DCE9F5,rashaan surles,-1.37162,-0.218053,-1.589673,1197,-1.66233900549914,0.0953710458771772,-1.56696795962196,92.8463298091351,107.103865975197,-14.2575361660615,-156,2.2665670226665,1.99867824890255,,1201559,#D9E7F4,#F4F8FC,#DCE9F5
2015-16,2016,2627,Eric Cobb,South Carolina,-2.31208,0.722114,-1.589966,208,-2.35268555533588,-0.202398760248379,-2.55508431558426,92.3390444951356,86.6846296110018,5.6544148841338,10,954272,#C0D8EC,#FFF2E2,#DCE9F5,eric cobb,-2.31208,0.722114,-1.589966,208,-2.35268555533588,-0.202398760248379,-2.55508431558426,92.3390444951356,86.6846296110018,5.6544148841338,10,5.0,5.0,,954272,#C0D8EC,#FFF2E2,#DCE9F5
2015-16,2016,2628,Arthur Wade,Alabama A&M,-0.528917,-1.0612,-1.590117,897,-0.96539564525485,-0.654632613924701,-1.62002825917955,100.263184774001,107.465015226949,-7.20183045294827,-37,1234492,#F0F6FA,#CDE0F0,#DCE9F5,arthur wade,-0.528917,-1.0612,-1.590117,897,-0.96539564525485,-0.654632613924701,-1.62002825917955,100.263184774001,107.465015226949,-7.20183045294827,-37,2.31404040957621,4.41057234522844,,1234492,#F0F6FA,#CDE0F0,#DCE9F5
2015-16,2016,2629,Bennett Holley,Appalachian State,0.0304873,-1.62214,-1.5916527,408,0.471423497757017,-1.04044082113379,-0.569017323376772,105.008497317065,110.899995573781,-5.89149825671653,-18,931825,#FFFEFE,#B3D0E9,#DCE9F5,bennett holley,0.0304873,-1.62214,-1.5916527,408,0.471423497757017,-1.04044082113379,-0.569017323376772,105.008497317065,110.899995573781,-5.89149825671653,-18,3.35995523454711,3.39180677725058,,931825,#FFFEFE,#B3D0E9,#DCE9F5
2015-16,2016,2630,Frederic Dure,Arkansas State,-1.11628,-0.477162,-1.593442,1198,-1.58136543579974,0.646071969491825,-0.935293466307912,101.591404459912,105.641190060162,-4.04978560025029,-80,1235464,#E0ECF6,#E8F1F8,#DCE9F5,frederic dure,-1.11628,-0.477162,-1.593442,1198,-1.58136543579974,0.646071969491825,-0.935293466307912,101.591404459912,105.641190060162,-4.04978560025029,-80,2.34635802955981,3.26094450689299,,1235464,#E0ECF6,#E8F1F8,#DCE9F5
2015-16,2016,2631,Tyrone Wooten,Louisiana-Lafayette,-1.57133,-0.0255022,-1.5968322,274,-1.1138995778479,-0.137636307047519,-1.25153588489542,103.375773639871,98.1546022607889,5.22117137908254,-22,1235176,#D4E4F2,#FDFEFE,#DCE9F5,tyrone wooten,-1.57133,-0.0255022,-1.5968322,274,-1.1138995778479,-0.137636307047519,-1.25153588489542,103.375773639871,98.1546022607889,5.22117137908254,-22,3.21809373347197,3.70542346217338,,1235176,#D4E4F2,#FDFEFE,#DCE9F5
2015-16,2016,2632,Devontae Morgan,James Madison,-0.737941,-0.861511,-1.599452,267,-0.646606325688496,0.143923680162402,-0.502682645526095,103.48763415917,103.210664233964,0.276969925205361,-20,1235406,#EAF2F9,#D7E6F3,#DCE9F5,devontae morgan,-0.737941,-0.861511,-1.599452,267,-0.646606325688496,0.143923680162402,-0.502682645526095,103.48763415917,103.210664233964,0.276969925205361,-20,2.11066469488361,3.41713704083577,,1235406,#EAF2F9,#D7E6F3,#DCE9F5
2015-16,2016,2633,Kentrall Brooks,Marist,-1.61539,0.0144924,-1.6008976,736,-1.99690931725351,0.465154687763709,-1.5317546294898,103.292186324395,109.176487025987,-5.88430070159203,-58,1197506,#D3E3F2,#FFFEFE,#DCE9F5,kentrall brooks,-1.61539,0.0144924,-1.6008976,736,-1.99690931725351,0.465154687763709,-1.5317546294898,103.292186324395,109.176487025987,-5.88430070159203,-58,5.0,3.56822222209387,,1197506,#D3E3F2,#FFFEFE,#DCE9F5
2015-16,2016,2634,Marcus Romain,Mississippi Valley State,-0.354837,-1.24609,-1.600927,1624,-0.69052124719965,-0.263316016480395,-0.953837263680045,93.7349211257902,109.635349439037,-15.9004283132472,-201,1203932,#F5F9FC,#C5DBEE,#DCE9F5,marcus romain,-0.354837,-1.24609,-1.600927,1624,-0.69052124719965,-0.263316016480395,-0.953837263680045,93.7349211257902,109.635349439037,-15.9004283132472,-201,2.90488122051454,1.0,,1203932,#F5F9FC,#C5DBEE,#DCE9F5
2015-16,2016,2635,Olin Carter III,San Diego,-2.08325,0.47707,-1.60618,1230,-0.860929673161472,-0.0524162457498784,-0.913345918911351,88.3828474422658,96.8254315420975,-8.44258409983168,-156,951920,#C6DBEE,#FFF6EC,#DCE9F4,olin carter iii,-2.08325,0.47707,-1.60618,1230,-0.860929673161472,-0.0524162457498784,-0.913345918911351,88.3828474422658,96.8254315420975,-8.44258409983168,-156,2.25458707329077,3.13102975445779,,951920,#C6DBEE,#FFF6EC,#DCE9F4
2015-16,2016,2636,Gabe Taylor,Portland,-0.849229,-0.757181,-1.60641,1216,-0.252070602747551,-0.19250456206508,-0.444575164812631,103.748606901177,106.103132822644,-2.35452592146757,-75,1201239,#E7F0F8,#DBE9F4,#DCE9F4,gabe taylor,-0.849229,-0.757181,-1.60641,1216,-0.252070602747551,-0.19250456206508,-0.444575164812631,103.748606901177,106.103132822644,-2.35452592146757,-75,4.45988443016226,4.11846627422423,,1201239,#E7F0F8,#DBE9F4,#DCE9F4
2015-16,2016,2637,Janeil Jenkins,Presbyterian,-0.187133,-1.42233,-1.609463,529,0.792033669584424,-1.16960258316538,-0.377568913580954,93.7417730520765,106.582345042907,-12.840571990831,-77,1235003,#F9FBFD,#BDD6EB,#DCE9F4,janeil jenkins,-0.187133,-1.42233,-1.609463,529,0.792033669584424,-1.16960258316538,-0.377568913580954,93.7417730520765,106.582345042907,-12.840571990831,-77,1.60662661946022,1.75033600432192,,1235003,#F9FBFD,#BDD6EB,#DCE9F4
2015-16,2016,2638,Jovan Crnic,Abilene Christian,-1.42541,-0.186314,-1.611724,949,-1.80533948179342,-0.439633739887431,-2.24497322168085,98.1933612982331,103.148830476877,-4.95546917864394,-64,1201680,#D8E7F3,#F6F9FC,#DCE9F4,jovan crnic,-1.42541,-0.186314,-1.611724,949,-1.80533948179342,-0.439633739887431,-2.24497322168085,98.1933612982331,103.148830476877,-4.95546917864394,-64,1.98369239628392,2.49819109037051,,1201680,#D8E7F3,#F6F9FC,#DCE9F4
2015-16,2016,2639,Shane Whitfield,Campbell,0.0926357,-1.70877,-1.6161343,1368,0.128973173680164,-0.966012938751788,-0.837039765071624,101.026286206636,108.696256122389,-7.66996991575317,-104,1140688,#FFFEFC,#AFCDE8,#DCE9F4,shane whitfield,0.0926357,-1.70877,-1.6161343,1368,0.128973173680164,-0.966012938751788,-0.837039765071624,101.026286206636,108.696256122389,-7.66996991575317,-104,2.88129382394885,2.95597832245786,,1140688,#FFFEFC,#AFCDE8,#DCE9F4
2015-16,2016,2640,Demonte Flannigan,Cleveland State,-1.93802,0.320879,-1.617141,1078,-0.638446313693953,0.445283426239014,-0.193162887454939,86.7575960358445,98.3982575832935,-11.6406615474491,-200,1203873,#CADEEF,#FFF9F2,#DCE9F4,demonte flannigan,-1.93802,0.320879,-1.617141,1078,-0.638446313693953,0.445283426239014,-0.193162887454939,86.7575960358445,98.3982575832935,-11.6406615474491,-200,4.92932736952109,2.21742076227368,,1203873,#CADEEF,#FFF9F2,#DCE9F4
