player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
46086255,JJ,Traynor,https://s3media.247sports.com/Uploads/Assets/562/993/12993562.jpeg,2025-04-12T23:25:00Z,,0.94,0.94,4.0,,89.0,89.0,,HS,PF,34,Immediate,1.0,1.0,Committed,2025-04-12T23:25:00Z,DePaul,24329,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://247sports.com/college/depaul,"[{'percentage': 0, 'transferred': True, 'institution': 'Murray State', 'institutionKey': 24202, 'logo': 'https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png', 'institutionRootPath': 'https://247sports.com/college/murray-state'}]",10,Forward,15.0,2026-05-23T00:27:00Z,2025-04-12T23:25:00Z,210,6-9,https://247sports.com/player/jj-traynor-46086255/college-323233,2024-08-01T05:00:00Z,2025-05-01T16:20:00Z,2025
46132588,Rashaud,Marshall,https://s3media.247sports.com/Uploads/Assets/14/730/12730014.jpg,2025-04-11T21:22:00Z,,0.92,0.92,4.0,,90.0,90.0,,HS,C,35,Immediate,,1.0,Committed,2025-04-11T21:22:00Z,Arkansas State,24108,https://s3media.247sports.com/Uploads/Assets/974/549/12549974.png,https://s3media.247sports.com/Uploads/Assets/974/549/12549974.png,https://s3media.247sports.com/Uploads/Assets/974/549/12549974.png,https://s3media.247sports.com/Uploads/Assets/974/549/12549974.png,https://247sports.com/college/arkansas-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Austin Peay', 'institutionKey': 24198, 'logo': 'https://s3media.247sports.com/Uploads/Assets/518/830/7830518.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/420/823/7823420.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/518/830/7830518.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/844/696/12696844.png', 'institutionRootPath': 'https://247sports.com/college/austin-peay'}]",11,Center,13.0,2026-05-23T00:27:00Z,2025-04-11T21:22:00Z,220,6-8,https://247sports.com/player/rashaud-marshall-46132588/college-324210,2024-06-30T05:00:00Z,2025-05-01T19:16:00Z,2025
46056620,Dior,Johnson,https://s3media.247sports.com/Uploads/Assets/771/720/12720771.jpg,2025-06-08T17:36:00Z,,0.92,0.92,4.0,,91.0,91.0,,HS,PG,31,Immediate,1.0,1.0,Committed,2025-06-08T17:36:00Z,UCF,24060,https://s3media.247sports.com/Uploads/Assets/854/188/13188854.png,https://s3media.247sports.com/Uploads/Assets/854/188/13188854.png,https://s3media.247sports.com/Uploads/Assets/854/188/13188854.png,https://s3media.247sports.com/Uploads/Assets/854/188/13188854.png,https://247sports.com/college/central-florida,"[{'percentage': 0, 'transferred': True, 'institution': 'Tarleton State', 'institutionKey': 24421, 'logo': 'https://s3media.247sports.com/Uploads/Assets/211/289/12289211.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/211/289/12289211.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/211/289/12289211.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/211/289/12289211.png', 'institutionRootPath': ''}]",9,Guard,1.0,2026-05-23T00:27:00Z,2025-06-08T17:36:00Z,182,6-3,https://247sports.com/player/dior-johnson-46056620/college-323026,2024-07-01T11:42:00Z,2025-05-01T05:00:00Z,2025
46097661,Ike,Cornish,https://s3media.247sports.com/Uploads/Assets/274/5/13005274.jpg,2025-03-27T01:07:00Z,,0.92,0.92,4.0,,91.0,91.0,,HS,SG,32,Immediate,,3.0,Entered,2025-03-27T01:07:00Z,Nicholls,24235,https://s3media.247sports.com/Uploads/Assets/422/550/12550422.png,https://s3media.247sports.com/Uploads/Assets/422/550/12550422.png,https://s3media.247sports.com/Uploads/Assets/422/550/12550422.png,https://s3media.247sports.com/Uploads/Assets/422/550/12550422.png,https://247sports.com/college/nicholls-state,[],9,Guard,16.0,2026-05-23T00:27:00Z,,190,6-6,https://247sports.com/player/ike-cornish-46097661/college-334882,2024-06-01T05:00:00Z,2025-05-01T05:00:00Z,2025
46099866,Brandon,Murray,https://s3media.247sports.com/Uploads/Assets/633/54/13054633.jpeg,2025-04-22T17:45:00Z,,0.92,0.92,4.0,,92.0,92.0,,HS,SG,32,Immediate,,17.0,Entered,2025-04-22T17:45:00Z,McNeese,24234,https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png,https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png,https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png,https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png,https://247sports.com/college/mcneese-state,[],9,Guard,21.0,2026-05-23T00:27:00Z,,210,6-5,https://247sports.com/player/brandon-murray-46099866/college-336645,2024-06-30T05:00:00Z,2025-05-01T17:45:00Z,2025
46100041,CJ,Noland,https://s3media.247sports.com/Uploads/Assets/605/722/12722605.jpg,2025-04-11T19:37:00Z,,0.92,0.92,4.0,,93.0,93.0,,HS,SG,32,Immediate,,6.0,Entered,2025-04-11T19:37:00Z,New Mexico,24081,https://s3media.247sports.com/Uploads/Assets/903/549/12549903.png,https://s3media.247sports.com/Uploads/Assets/903/549/12549903.png,https://s3media.247sports.com/Uploads/Assets/903/549/12549903.png,https://s3media.247sports.com/Uploads/Assets/903/549/12549903.png,https://247sports.com/college/new-mexico,[],9,Guard,22.0,2026-05-23T00:27:00Z,,210,6-4,https://247sports.com/player/cj-noland-46100041/college-323551,2024-08-01T05:00:00Z,2025-05-01T19:37:00Z,2025
46079587,Bobby,Pettiford,https://s3media.247sports.com/Uploads/Assets/742/52/13052742.jpeg,2025-04-22T15:41:00Z,,0.92,0.92,4.0,,94.0,94.0,,HS,PG,31,Immediate,,5.0,Entered,2025-04-22T15:41:00Z,High Point,24369,https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png,https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png,https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png,https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png,https://247sports.com/college/high-point,[],9,Guard,14.0,2026-05-23T00:27:00Z,,196,6-0,https://247sports.com/player/bobby-pettiford-46079587/college-336586,2024-06-30T05:00:00Z,2025-05-01T15:41:00Z,2025
46115817,Zach,Keller,https://s3media.247sports.com/Uploads/Assets/861/720/12720861.jpg,2025-04-22T01:56:00Z,,0.91,0.91,4.0,,94.0,94.0,,HS,C,35,Immediate,,1.0,Committed,2025-04-22T01:56:00Z,Utah,24085,https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png,https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png,https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png,https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png,https://247sports.com/college/utah,"[{'percentage': 0, 'transferred': True, 'institution': 'Utah State', 'institutionKey': 24125, 'logo': 'https://s3media.247sports.com/Uploads/Assets/932/549/12549932.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/934/549/12549934.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/932/549/12549932.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/932/549/12549932.png', 'institutionRootPath': 'https://247sports.com/college/utah-state'}]",11,Center,17.0,2026-05-23T00:27:00Z,2025-04-22T01:56:00Z,235,6-10,https://247sports.com/player/zach-keller-46115817/college-324093,2024-06-30T05:00:00Z,2025-05-01T16:40:00Z,2025
46056354,Dylan,Anderson,https://s3media.247sports.com/Uploads/Assets/183/722/12722183.jpg,2025-04-22T21:31:00Z,,0.91,0.91,4.0,,95.0,95.0,,HS,C,35,Immediate,1.0,7.0,Committed,2025-04-22T21:31:00Z,Boise State,24117,https://s3media.247sports.com/Uploads/Assets/788/620/12620788.png,https://s3media.247sports.com/Uploads/Assets/788/620/12620788.png,https://s3media.247sports.com/Uploads/Assets/788/620/12620788.png,https://s3media.247sports.com/Uploads/Assets/788/620/12620788.png,https://247sports.com/college/boise-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Murray State', 'institutionKey': 24202, 'logo': 'https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png', 'institutionRootPath': 'https://247sports.com/college/murray-state'}]",11,Center,17.0,2026-05-23T00:27:00Z,2025-04-22T21:31:00Z,235,7-0,https://247sports.com/player/dylan-anderson-46056354/college-323523,2024-08-01T05:00:00Z,2025-05-01T18:01:00Z,2025
46085454,Jusaun,Holt,https://s3media.247sports.com/Uploads/Assets/66/771/11771066.png,2025-05-02T21:26:00Z,,0.92,0.92,4.0,,96.0,96.0,,HS,SF,33,Immediate,,5.0,Committed,2025-05-02T21:26:00Z,Kennesaw State,24363,https://s3media.247sports.com/Uploads/Assets/949/544/12544949.png,https://s3media.247sports.com/Uploads/Assets/949/544/12544949.png,https://s3media.247sports.com/Uploads/Assets/949/544/12544949.png,https://s3media.247sports.com/Uploads/Assets/949/544/12544949.png,https://247sports.com/college/kennesaw-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Utah Tech', 'institutionKey': 26462, 'logo': 'https://s3media.247sports.com/Uploads/Assets/294/934/10934294.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/294/934/10934294.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/294/934/10934294.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/294/934/10934294.png', 'institutionRootPath': 'https://247sports.com/college/utah-tech'}]",10,Forward,17.0,2026-05-23T00:27:00Z,2025-05-02T21:26:00Z,200,6-6,https://247sports.com/player/jusaun-holt-46085454/college-336575,2023-06-30T05:00:00Z,2025-05-01T15:19:00Z,2025
46136169,Miles,Goodman,https://s3media.247sports.com/Uploads/Assets/942/718/12718942.jpg,2025-04-11T22:36:52Z,,0.91,0.91,4.0,,96.0,96.0,,HS,PF,34,Immediate,,12.0,Committed,2025-04-11T22:36:52Z,Penn State,24047,https://s3media.247sports.com/Uploads/Assets/226/525/12525226.png,https://s3media.247sports.com/Uploads/Assets/226/525/12525226.png,https://s3media.247sports.com/Uploads/Assets/226/525/12525226.png,https://s3media.247sports.com/Uploads/Assets/226/525/12525226.png,https://247sports.com/college/penn-state,[],10,Forward,20.0,2026-05-23T00:27:00Z,,225,6-11,https://247sports.com/player/miles-goodman-46136169/college-317844,2024-05-13T05:00:00Z,2025-05-01T20:43:00Z,2025
46035698,Dontaie,Allen,https://s3media.247sports.com/Uploads/Assets/812/722/12722812.jpg,2025-04-08T14:37:00Z,,0.92,0.92,4.0,,99.0,99.0,,HS,CG,36,Immediate,,3.0,Entered,2025-04-08T14:37:00Z,Wyoming,24086,https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png,https://s3media.247sports.com/Uploads/Assets/947/549/12549947.png,https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png,https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png,https://247sports.com/college/wyoming,[],9,Guard,24.0,2026-05-23T00:27:00Z,,185,6-6,https://247sports.com/player/dontaie-allen-46035698/college-335714,2024-06-30T05:00:00Z,2025-05-01T14:37:00Z,2025
46127562,JT,Rock,https://s3media.247sports.com/Uploads/Assets/419/774/12774419.jpeg,2025-04-22T16:12:00Z,,0.9,0.9,4.0,,100.0,100.0,,HS,C,35,Immediate,3.0,1.0,Committed,2025-04-22T16:12:00Z,Iowa State,24021,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://247sports.com/college/iowa-state,"[{'percentage': 0, 'transferred': True, 'institution': 'New Mexico', 'institutionKey': 24081, 'logo': 'https://s3media.247sports.com/Uploads/Assets/903/549/12549903.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/903/549/12549903.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/903/549/12549903.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/903/549/12549903.png', 'institutionRootPath': 'https://247sports.com/college/new-mexico'}]",11,Center,14.0,2026-05-23T00:27:00Z,2025-04-22T16:12:00Z,260,7-1,https://247sports.com/player/jt-rock-46127562/college-302711,2023-06-30T05:00:00Z,2025-05-01T16:18:00Z,2025
46094396,Devin,Ree,https://s3media.247sports.com/Uploads/Assets/266/45/12045266.jpeg,2025-03-24T15:04:00Z,,0.91,0.91,4.0,,102.0,102.0,,HS,SF,33,Immediate,,4.0,Entered,2025-03-24T15:04:00Z,Louisiana Tech,24121,https://s3media.247sports.com/Uploads/Assets/923/546/12546923.png,https://s3media.247sports.com/Uploads/Assets/923/546/12546923.png,https://s3media.247sports.com/Uploads/Assets/923/546/12546923.png,https://s3media.247sports.com/Uploads/Assets/923/546/12546923.png,https://247sports.com/college/louisiana-tech,[],10,Forward,24.0,2026-05-23T00:27:00Z,,180,6-8,https://247sports.com/player/devin-ree-46094396/college-303563,2023-06-30T05:00:00Z,2025-05-01T05:00:00Z,2025
46132587,Darrion,Sutton,https://s3media.247sports.com/Uploads/Assets/584/709/12709584.jpg,2025-04-11T14:13:00Z,,0.91,0.91,4.0,,103.0,103.0,,HS,SF,33,Immediate,,12.0,Entered,2025-04-11T14:13:00Z,Georgia Tech,24011,https://s3media.247sports.com/Uploads/Assets/603/471/12471603.png,https://s3media.247sports.com/Uploads/Assets/603/471/12471603.png,https://s3media.247sports.com/Uploads/Assets/603/471/12471603.png,https://s3media.247sports.com/Uploads/Assets/603/471/12471603.png,https://247sports.com/college/georgia-tech,[],10,Forward,23.0,2026-05-23T00:27:00Z,,205,6-8,https://247sports.com/player/darrion-sutton-46132587/college-315715,2024-05-25T13:40:00Z,2025-05-01T05:00:00Z,2025
46039620,Brandon,Weston,https://s3media.247sports.com/Uploads/Assets/340/341/12341340.png,2025-03-18T18:28:00Z,,0.91,0.91,4.0,,105.0,105.0,,HS,SF,33,Immediate,,5.0,Entered,2025-03-18T18:28:00Z,Tennessee State,24204,https://s3media.247sports.com/Uploads/Assets/244/550/12550244.png,https://s3media.247sports.com/Uploads/Assets/244/550/12550244.png,https://s3media.247sports.com/Uploads/Assets/244/550/12550244.png,https://s3media.247sports.com/Uploads/Assets/244/550/12550244.png,https://247sports.com/college/tennessee-state,[],10,Forward,20.0,2026-05-23T00:27:00Z,,200,6-5,https://247sports.com/player/brandon-weston-46039620/college-324374,2024-07-01T05:00:00Z,2025-05-01T17:28:00Z,2025
46080136,Quincy,Allen,https://s3media.247sports.com/Uploads/Assets/354/1/13001354.png,2025-03-25T14:40:05Z,,0.91,0.91,4.0,,106.0,106.0,,HS,SF,33,Immediate,,1.0,Committed,2025-03-25T14:40:05Z,Chicago State,24983,https://s3media.247sports.com/Uploads/Assets/997/631/12631997.png,https://s3media.247sports.com/Uploads/Assets/997/631/12631997.png,https://s3media.247sports.com/Uploads/Assets/997/631/12631997.png,https://s3media.247sports.com/Uploads/Assets/997/631/12631997.png,https://247sports.com/college/chicago-state,[],10,Forward,21.0,2026-05-23T00:27:00Z,,190,6-7,https://247sports.com/player/quincy-allen-46080136/college-334656,2024-07-01T05:00:00Z,2025-05-01T05:00:00Z,2025
46117831,KyeRon,Lindsay,https://s3media.247sports.com/Uploads/Assets/506/989/12989506.jpeg,2025-04-26T00:57:00Z,,0.9,0.9,4.0,,108.0,108.0,,HS,PF,34,Immediate,,9.0,Committed,2025-04-26T00:57:00Z,Murray State,24202,https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png,https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png,https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png,https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png,https://247sports.com/college/murray-state,"[{'percentage': 0, 'transferred': True, 'institution': 'UAB', 'institutionKey': 24059, 'logo': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'institutionRootPath': 'https://247sports.com/college/alabama-birmingham'}]",10,Forward,19.0,2026-05-23T00:27:00Z,2025-04-26T00:57:00Z,220,6-8,https://247sports.com/player/kyeron-lindsay-46117831/college-324301,2024-06-30T05:00:00Z,2025-05-01T19:01:00Z,2025
46046838,Dain,Dainja,https://s3media.247sports.com/Uploads/Assets/980/722/12722980.jpg,2025-04-17T20:20:00Z,,0.93,0.93,4.0,,108.0,108.0,,HS,C,35,Immediate,1.0,3.0,Entered,2025-04-17T20:20:00Z,Memphis,24053,https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png,https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png,https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png,https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png,https://247sports.com/college/memphis,[],11,Center,18.0,2026-05-23T00:27:00Z,,271,6-9,https://247sports.com/player/dain-dainja-46046838/college-323420,2024-08-01T05:00:00Z,2025-05-01T20:20:00Z,2025
46054284,Jerrell,Colbert,https://s3media.247sports.com/Uploads/Assets/236/715/12715236.jpg,2025-04-04T01:17:00Z,,0.91,0.91,4.0,,108.0,108.0,,HS,C,35,Immediate,1.0,3.0,Committed,2025-04-04T01:17:00Z,SMU,24055,https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png,https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png,https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png,https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png,https://247sports.com/college/smu,"[{'percentage': 0, 'transferred': True, 'institution': 'McNeese', 'institutionKey': 24234, 'logo': 'https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png', 'institutionRootPath': 'https://247sports.com/college/mcneese-state'}]",11,Center,15.0,2026-05-23T00:27:00Z,2025-04-04T01:17:00Z,235,6-10,https://247sports.com/player/jerrell-colbert-46054284/college-321557,2024-07-01T05:00:00Z,2025-05-01T05:00:00Z,2025
46057218,Kerwin,Walton,https://s3media.247sports.com/Uploads/Assets/859/56/13056859.jpeg,2025-04-24T21:14:00Z,,0.92,0.92,4.0,,110.0,110.0,,HS,SF,33,Immediate,,4.0,Entered,2025-04-24T21:14:00Z,Texas Tech,24030,https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png,https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png,https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png,https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png,https://247sports.com/college/texas-tech,[],10,Forward,14.0,2026-05-23T00:27:00Z,,205,6-5,https://247sports.com/player/kerwin-walton-46057218/college-288293,2022-09-01T05:00:00Z,2025-05-01T21:14:00Z,2025
46058956,Cesare,Edwards,https://s3media.247sports.com/Uploads/Assets/633/730/12730633.jpg,2025-04-22T21:30:00Z,,0.91,0.91,4.0,,111.0,111.0,,HS,C,35,Immediate,,4.0,Entered,2025-04-22T21:30:00Z,Georgia State,24332,https://s3media.247sports.com/Uploads/Assets/829/620/12620829.png,https://s3media.247sports.com/Uploads/Assets/829/620/12620829.png,https://s3media.247sports.com/Uploads/Assets/829/620/12620829.png,https://s3media.247sports.com/Uploads/Assets/829/620/12620829.png,https://247sports.com/college/georgia-state,[],11,Center,16.0,2026-05-23T00:27:00Z,,235,6-10,https://247sports.com/player/cesare-edwards-46058956/college-315863,2024-06-03T05:00:00Z,2025-05-01T21:30:00Z,2025
46059297,Ben,Gregg,https://s3media.247sports.com/Uploads/Assets/744/776/12776744.jpeg,2025-04-22T18:35:00Z,,0.92,0.92,4.0,,111.0,111.0,,HS,SF,33,Immediate,1.0,1.0,Entered,2025-04-22T18:35:00Z,Gonzaga,24317,https://s3media.247sports.com/Uploads/Assets/850/825/7825850.png,https://s3media.247sports.com/Uploads/Assets/850/825/7825850.png,https://s3media.247sports.com/Uploads/Assets/850/825/7825850.png,https://s3media.247sports.com/Uploads/Assets/850/825/7825850.png,https://247sports.com/college/gonzaga,[],10,Forward,21.0,2026-05-23T00:27:00Z,,230,6-10,https://247sports.com/player/ben-gregg-46059297/college-288571,2020-07-02T01:05:00Z,2025-05-01T18:35:00Z,2025
