player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
46047488,Paxson,Wojcik,https://s3media.247sports.com/Uploads/Assets/38/34/8034038.jpg,2021-04-27T15:54:00Z,,0.88,0.88,3.0,,327.0,327.0,,HS,SG,32,Immediate,,13.0,Committed,2021-04-27T15:54:00Z,Loyola,24338,https://s3media.247sports.com/Uploads/Assets/791/544/12544791.png,https://s3media.247sports.com/Uploads/Assets/791/544/12544791.png,https://s3media.247sports.com/Uploads/Assets/791/544/12544791.png,https://s3media.247sports.com/Uploads/Assets/791/544/12544791.png,https://247sports.com/college/loyola,"[{'percentage': 0, 'transferred': True, 'institution': 'Brown', 'institutionKey': 24163, 'logo': 'https://s3media.247sports.com/Uploads/Assets/92/550/12550092.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/92/550/12550092.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/92/550/12550092.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/92/550/12550092.png', 'institutionRootPath': 'https://247sports.com/college/brown'}]",9,Guard,55.0,2025-03-20T14:17:05Z,2021-04-27T15:54:00Z,170,6-4,https://247sports.com/player/paxson-wojcik-46047488/college-293606,2019-06-03T21:28:00Z,2021-05-27T16:22:00Z,2021
88419,John,Pettway,https://s3media.247sports.com/Uploads/Assets/269/218/4218269.jpeg,2021-04-30T11:22:27Z,,0.85,0.85,3.0,,329.0,329.0,,HS,PG,31,Immediate,,5.0,Committed,2021-04-30T11:22:27Z,South Alabama,24264,https://s3media.247sports.com/Uploads/Assets/2/550/12550002.png,https://s3media.247sports.com/Uploads/Assets/1/550/12550001.png,https://s3media.247sports.com/Uploads/Assets/2/550/12550002.png,https://s3media.247sports.com/Uploads/Assets/1/550/12550001.png,https://247sports.com/college/south-alabama,"[{'percentage': 0, 'transferred': True, 'institution': 'Tennessee Tech', 'institutionKey': 24205, 'logo': 'https://s3media.247sports.com/Uploads/Assets/253/550/12550253.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/253/550/12550253.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/253/550/12550253.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/253/550/12550253.png', 'institutionRootPath': 'https://247sports.com/college/tennessee-tech'}]",9,Guard,58.0,2025-03-20T14:17:05Z,,180,6-1,https://247sports.com/player/john-pettway-88419/college-185083,2016-09-25T05:00:00Z,2021-05-01T05:00:00Z,2021
46035527,Amari,Davis,https://s3media.247sports.com/Uploads/Assets/421/43/8043421.jpg,2021-01-01T21:04:00Z,,0.88,0.88,3.0,,329.0,329.0,,HS,CG,36,Immediate,,10.0,Entered,2021-01-01T21:04:00Z,Green Bay,24337,https://s3media.247sports.com/Uploads/Assets/380/551/12551380.png,https://s3media.247sports.com/Uploads/Assets/380/551/12551380.png,https://s3media.247sports.com/Uploads/Assets/380/551/12551380.png,https://s3media.247sports.com/Uploads/Assets/380/551/12551380.png,https://247sports.com/college/wisconsin-green-bay,"[{'percentage': 0, 'transferred': True, 'institution': 'Missouri', 'institutionKey': 24024, 'logo': 'https://s3media.247sports.com/Uploads/Assets/741/542/12542741.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/741/542/12542741.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/741/542/12542741.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/741/542/12542741.png', 'institutionRootPath': 'https://247sports.com/college/missouri'}]",9,Guard,39.0,2025-03-20T14:17:05Z,,170,6-3,https://247sports.com/player/amari-davis-46035527/college-273118,2019-07-01T20:03:00Z,2021-01-01T21:04:00Z,2021
46052868,Marcellus,Earlington,https://s3media.247sports.com/Uploads/Assets/109/146/8146109.jpeg,2021-05-21T01:43:27Z,,0.88,0.88,3.0,,331.0,331.0,,HS,SF,33,TBD,,11.0,Committed,2021-05-21T01:43:27Z,St. John's,24309,https://s3media.247sports.com/Uploads/Assets/996/828/7828996.png,https://s3media.247sports.com/Uploads/Assets/877/620/12620877.png,https://s3media.247sports.com/Uploads/Assets/996/828/7828996.png,https://s3media.247sports.com/Uploads/Assets/877/620/12620877.png,https://247sports.com/college/saint-johns,"[{'percentage': 0, 'transferred': True, 'institution': 'San Diego', 'institutionKey': 24222, 'logo': 'https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png', 'institutionRootPath': 'https://247sports.com/college/san-diego'}]",10,Forward,75.0,2025-03-20T14:17:05Z,,240,6-5,https://247sports.com/player/marcellus-earlington-46052868/college-226861,2018-06-01T20:04:00Z,2021-05-02T01:42:00Z,2021
90301,Darious,Hall,https://s3media.247sports.com/Uploads/Assets/84/878/7878084.jpg,2021-05-25T03:20:03Z,,0.87,0.87,3.0,,335.0,335.0,,HS,SF,33,TBD,,3.0,Committed,2021-05-25T03:20:03Z,DePaul,24329,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://247sports.com/college/depaul,"[{'percentage': 0, 'transferred': True, 'institution': 'Central Arkansas', 'institutionKey': 24233, 'logo': 'https://s3media.247sports.com/Uploads/Assets/909/544/12544909.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/909/544/12544909.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/909/544/12544909.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/909/544/12544909.png', 'institutionRootPath': 'https://247sports.com/college/central-arkansas'}]",10,Forward,59.0,2025-03-20T14:17:05Z,,202,6-6,https://247sports.com/player/darious-hall-90301/college-234194,2018-06-01T05:00:00Z,2021-05-02T03:19:00Z,2021
46047303,Michael,Christmas,https://s3media.247sports.com/Uploads/Assets/463/490/7490463.jpg,2021-04-01T05:00:00Z,,0.88,0.88,3.0,,336.0,336.0,,HS,SF,33,Immediate,,14.0,Committed,2021-04-01T05:00:00Z,James Madison,24144,https://s3media.247sports.com/Uploads/Assets/987/549/12549987.png,https://s3media.247sports.com/Uploads/Assets/987/549/12549987.png,https://s3media.247sports.com/Uploads/Assets/987/549/12549987.png,https://s3media.247sports.com/Uploads/Assets/987/549/12549987.png,https://247sports.com/college/james-madison,"[{'percentage': 0, 'transferred': True, 'institution': 'Longwood', 'institutionKey': 25045, 'logo': 'https://s3media.247sports.com/Uploads/Assets/845/649/4649845.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/845/649/4649845.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/845/649/4649845.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/588/826/7826588.png', 'institutionRootPath': 'https://247sports.com/college/longwood'}]",10,Forward,72.0,2025-03-20T14:17:05Z,2021-04-01T05:00:00Z,225,6-6,https://247sports.com/player/michael-christmas-46047303/college-311381,2019-07-01T05:00:00Z,2021-05-21T05:00:00Z,2021
88775,Aundre,Hyatt,https://s3media.247sports.com/Uploads/Assets/537/505/9505537.jpg,2021-05-07T14:29:35Z,,0.88,0.88,3.0,,337.0,337.0,,HS,SF,33,Immediate,,15.0,Committed,2021-05-07T14:29:35Z,LSU,24102,https://s3media.247sports.com/Uploads/Assets/499/617/12617499.png,https://s3media.247sports.com/Uploads/Assets/869/32/8032869.png,https://s3media.247sports.com/Uploads/Assets/499/617/12617499.png,https://s3media.247sports.com/Uploads/Assets/499/617/12617499.png,https://247sports.com/college/lsu,"[{'percentage': 0, 'transferred': True, 'institution': 'Rutgers', 'institutionKey': 24035, 'logo': 'https://s3media.247sports.com/Uploads/Assets/225/525/12525225.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/224/525/12525224.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/225/525/12525225.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/248/617/12617248.png', 'institutionRootPath': 'https://247sports.com/college/rutgers'}]",10,Forward,77.0,2025-03-20T14:17:05Z,,210,6-7,https://247sports.com/player/aundre-hyatt-88775/college-225058,2018-09-12T20:17:00Z,2021-04-14T16:54:00Z,2021
46083869,LaDamien,Bradford,https://s3media.247sports.com/Uploads/Assets/540/202/9202540.jpg,2021-04-19T05:00:00Z,,0.88,0.88,3.0,,340.0,340.0,,HS,SG,32,Immediate,,4.0,Entered,2021-04-19T05:00:00Z,Texas A&M,24029,https://s3media.247sports.com/Uploads/Assets/395/617/12617395.png,https://s3media.247sports.com/Uploads/Assets/385/617/12617385.png,https://s3media.247sports.com/Uploads/Assets/395/617/12617395.png,https://s3media.247sports.com/Uploads/Assets/385/617/12617385.png,https://247sports.com/college/texas-am,[],9,Guard,54.0,2025-03-20T14:17:05Z,,170,6-4,https://247sports.com/player/ladamien-bradford-46083869/college-258860,2020-08-01T17:32:00Z,2021-04-19T05:00:00Z,2021
46035680,Julien,Franklin,https://s3media.247sports.com/Uploads/Assets/78/25/8025078.jpg,2021-04-18T05:00:00Z,,0.88,0.88,3.0,,344.0,344.0,,HS,SG,32,Immediate,,33.0,Committed,2021-04-18T05:00:00Z,Oregon State,24091,https://s3media.247sports.com/Uploads/Assets/71/482/8482071.png,https://s3media.247sports.com/Uploads/Assets/71/482/8482071.png,https://s3media.247sports.com/Uploads/Assets/71/482/8482071.png,https://s3media.247sports.com/Uploads/Assets/71/482/8482071.png,https://247sports.com/college/oregon-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Cal Poly', 'institutionKey': 24154, 'logo': 'https://s3media.247sports.com/Uploads/Assets/593/823/7823593.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/593/823/7823593.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/593/823/7823593.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/593/823/7823593.png', 'institutionRootPath': 'https://247sports.com/college/cal-poly'}]",9,Guard,75.0,2025-03-20T14:17:05Z,2021-04-18T05:00:00Z,175,6-5,https://247sports.com/player/julien-franklin-46035680/college-243304,2019-07-01T21:04:00Z,2021-05-28T05:00:00Z,2021
81935,Kevin,Easley,https://s3media.247sports.com/Uploads/Assets/221/676/4676221.JPG,2021-05-06T18:48:00Z,,0.87,0.87,3.0,,346.0,346.0,,HS,SF,33,Immediate,,9.0,Committed,2021-05-06T18:48:00Z,TCU,24083,https://s3media.247sports.com/Uploads/Assets/30/543/12543030.png,https://s3media.247sports.com/Uploads/Assets/29/543/12543029.png,https://s3media.247sports.com/Uploads/Assets/30/543/12543030.png,https://s3media.247sports.com/Uploads/Assets/175/617/12617175.png,https://247sports.com/college/tcu,"[{'percentage': 0, 'transferred': True, 'institution': 'Duquesne', 'institutionKey': 24192, 'logo': 'https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png', 'institutionRootPath': 'https://247sports.com/college/duquesne'}]",10,Forward,80.0,2025-03-20T14:17:05Z,,210,6-6,https://247sports.com/player/kevin-easley-81935/college-238978,2019-07-02T05:00:00Z,2021-05-02T03:24:00Z,2021
46057545,Caleb,Grill,https://s3media.247sports.com/Uploads/Assets/86/498/9498086.jpg,2021-04-10T22:11:44Z,,0.88,0.88,3.0,,348.0,348.0,,HS,SG,32,TBD,,12.0,Committed,2021-04-10T22:11:44Z,UNLV,24084,https://s3media.247sports.com/Uploads/Assets/926/549/12549926.png,https://s3media.247sports.com/Uploads/Assets/927/549/12549927.png,https://s3media.247sports.com/Uploads/Assets/926/549/12549926.png,https://s3media.247sports.com/Uploads/Assets/22/870/9870022.png,https://247sports.com/college/unlv,"[{'percentage': 100, 'transferred': True, 'institution': 'Iowa State', 'institutionKey': 24021, 'logo': 'https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png', 'institutionRootPath': 'https://247sports.com/college/iowa-state'}]",9,Guard,46.0,2025-03-20T14:17:05Z,,180,6-3,https://247sports.com/player/caleb-grill-46057545/college-263704,2020-06-01T05:00:00Z,2021-05-30T20:08:00Z,2021
46057563,Akol,Arop,https://s3media.247sports.com/Uploads/Assets/391/811/8811391.png,2021-05-06T14:34:38Z,,0.88,0.88,3.0,,349.0,349.0,,HS,SF,33,Immediate,,1.0,Committed,2021-05-06T14:34:38Z,Nebraska,24025,https://s3media.247sports.com/Uploads/Assets/975/544/12544975.png,https://s3media.247sports.com/Uploads/Assets/974/544/12544974.png,https://s3media.247sports.com/Uploads/Assets/975/544/12544975.png,https://s3media.247sports.com/Uploads/Assets/257/617/12617257.png,https://247sports.com/college/nebraska,"[{'percentage': 0, 'transferred': True, 'institution': 'Omaha', 'institutionKey': 24519, 'logo': 'https://s3media.247sports.com/Uploads/Assets/46/827/7827046.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/195/16/13016195.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/46/827/7827046.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/46/827/7827046.png', 'institutionRootPath': 'https://247sports.com/college/nebraska-omaha'}]",10,Forward,76.0,2025-03-20T14:17:05Z,,190,6-5,https://247sports.com/player/akol-arop-46057563/college-243124,2019-07-01T15:46:00Z,2021-03-16T02:15:00Z,2021
46050254,Jamaine,Mann,https://s3media.247sports.com/Uploads/Assets/564/44/9044564.jpg,2021-06-16T20:33:58Z,,0.88,0.88,3.0,,351.0,351.0,,HS,PF,34,Immediate,,20.0,Committed,2021-06-16T20:33:58Z,Gardner-Webb,24137,https://s3media.247sports.com/Uploads/Assets/35/550/12550035.png,https://s3media.247sports.com/Uploads/Assets/35/550/12550035.png,https://s3media.247sports.com/Uploads/Assets/35/550/12550035.png,https://s3media.247sports.com/Uploads/Assets/35/550/12550035.png,https://247sports.com/college/gardner-webb,"[{'percentage': 0, 'transferred': True, 'institution': 'Vanderbilt', 'institutionKey': 24107, 'logo': 'https://s3media.247sports.com/Uploads/Assets/756/81/11081756.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/755/81/11081755.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/756/81/11081756.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/758/81/11081758.png', 'institutionRootPath': 'https://247sports.com/college/vanderbilt'}]",10,Forward,58.0,2025-03-20T14:17:05Z,,230,6-6,https://247sports.com/player/jamaine-mann-46050254/college-267645,2020-06-01T05:00:00Z,2021-04-30T05:00:00Z,2021
46047157,Patrick,Kelly,https://s3media.247sports.com/Uploads/Assets/103/504/9504103.jpg,2021-04-12T17:03:27Z,,0.88,0.88,3.0,,354.0,354.0,,HS,SF,33,Immediate,,23.0,Committed,2021-04-12T17:03:27Z,Penn State,24047,https://s3media.247sports.com/Uploads/Assets/226/525/12525226.png,https://s3media.247sports.com/Uploads/Assets/226/525/12525226.png,https://s3media.247sports.com/Uploads/Assets/226/525/12525226.png,https://s3media.247sports.com/Uploads/Assets/226/525/12525226.png,https://247sports.com/college/penn-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Fordham', 'institutionKey': 24209, 'logo': 'https://s3media.247sports.com/Uploads/Assets/753/544/12544753.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/753/544/12544753.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/753/544/12544753.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/753/544/12544753.png', 'institutionRootPath': 'https://247sports.com/college/fordham'}]",10,Forward,78.0,2025-03-20T14:17:05Z,,205,6-8,https://247sports.com/player/patrick-kelly-46047157/college-243133,2019-07-01T16:39:00Z,2021-05-01T16:00:00Z,2021
46047617,Bryce,Monroe,https://s3media.247sports.com/Uploads/Assets/454/602/8602454.jpg,2021-03-27T19:04:00Z,,0.88,0.88,3.0,,355.0,355.0,,HS,PG,31,Immediate,,41.0,Committed,2021-03-27T19:04:00Z,Sam Houston,24237,https://s3media.247sports.com/Uploads/Assets/981/620/12620981.png,https://s3media.247sports.com/Uploads/Assets/982/620/12620982.png,https://s3media.247sports.com/Uploads/Assets/981/620/12620981.png,https://s3media.247sports.com/Uploads/Assets/982/620/12620982.png,https://247sports.com/college/sam-houston-state,"[{'percentage': 0, 'transferred': True, 'institution': 'San Diego', 'institutionKey': 24222, 'logo': 'https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png', 'institutionRootPath': 'https://247sports.com/college/san-diego'}]",9,Guard,52.0,2025-03-20T14:17:05Z,,0,5-11,https://247sports.com/player/bryce-monroe-46047617/college-279948,2020-06-01T18:32:00Z,,2021
46043135,Joel,Soriano,https://s3media.247sports.com/Uploads/Assets/34/375/8375034.jpg,2021-04-22T18:55:00Z,,0.88,0.88,3.0,,362.0,362.0,,HS,PF,34,Immediate,,7.0,Committed,2021-04-22T18:55:00Z,Fordham,24209,https://s3media.247sports.com/Uploads/Assets/753/544/12544753.png,https://s3media.247sports.com/Uploads/Assets/753/544/12544753.png,https://s3media.247sports.com/Uploads/Assets/753/544/12544753.png,https://s3media.247sports.com/Uploads/Assets/753/544/12544753.png,https://247sports.com/college/fordham,"[{'percentage': 0, 'transferred': True, 'institution': ""St. John's"", 'institutionKey': 24309, 'logo': 'https://s3media.247sports.com/Uploads/Assets/996/828/7828996.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/877/620/12620877.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/996/828/7828996.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/877/620/12620877.png', 'institutionRootPath': 'https://247sports.com/college/saint-johns'}]",10,Forward,69.0,2025-03-20T14:17:05Z,,190,6-9,https://247sports.com/player/joel-soriano-46043135/college-264125,2019-07-08T00:51:00Z,,2021
94622,Lamar,Norman,,2021-04-22T17:06:31Z,,0.87,0.87,3.0,,363.0,363.0,,HS,SG,32,Immediate,,9.0,Committed,2021-04-22T17:06:31Z,Duquesne,24192,https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png,https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png,https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png,https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png,https://247sports.com/college/duquesne,"[{'percentage': 0, 'transferred': True, 'institution': 'Western Michigan', 'institutionKey': 24077, 'logo': 'https://s3media.247sports.com/Uploads/Assets/129/547/12547129.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/129/547/12547129.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/129/547/12547129.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/129/547/12547129.png', 'institutionRootPath': 'https://247sports.com/college/western-michigan'}]",9,Guard,73.0,2025-03-20T14:17:05Z,,170,6-2,https://247sports.com/player/lamar-norman-94622/college-260853,2018-06-01T17:00:00Z,,2021
