player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
46035783,Ian,Steere,https://s3media.247sports.com/Uploads/Assets/658/797/8797658.jpg,2018-11-12T06:00:00Z,,0.91,0.91,4.0,,114.0,114.0,,HS,PF,34,TBD,,,Enrolled,,NC State,24015,,https://s3media.247sports.com/Uploads/Assets/728/975/7975728.png,,https://s3media.247sports.com/Uploads/Assets/728/975/7975728.png,/college/north-carolina-state,"[{'percentage': None, 'transferred': True, 'institution': ""St. John's"", 'institutionKey': 24309, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/877/620/12620877.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/877/620/12620877.png', 'institutionRootPath': '/college/saint-johns'}]",10,Forward,,2018-11-13T02:32:00Z,,261,6-9,https://247sports.com/player/ian-steere-46035783/college-221705,,,2019
75344,Charlie,Moore,https://s3media.247sports.com/Uploads/Assets/810/876/7876810.jpg,2019-03-30T05:00:00Z,,0.9,0.9,4.0,,115.0,115.0,,HS,PG,31,TBD,,,Enrolled,,Kansas,24022,,https://s3media.247sports.com/Uploads/Assets/993/542/12542993.png,,https://s3media.247sports.com/Uploads/Assets/993/542/12542993.png,/college/kansas,"[{'percentage': None, 'transferred': True, 'institution': 'DePaul', 'institutionKey': 24329, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png', 'institutionRootPath': '/college/depaul'}]",9,Guard,,2019-05-30T14:31:22Z,,170,5-11,https://247sports.com/player/charlie-moore-75344/college-195833,,,2019
34736,Eric,Hester,https://s3media.247sports.com/Uploads/Assets/862/142/5142862.jpg,2019-04-16T05:00:00Z,,0.9,0.9,4.0,,118.0,118.0,,HS,PG,31,SittingOne,,,Committed,,Akron,24065,,https://s3media.247sports.com/Uploads/Assets/537/628/12628537.png,,https://s3media.247sports.com/Uploads/Assets/537/628/12628537.png,/college/akron,"[{'percentage': None, 'transferred': True, 'institution': 'Tallahassee C.C.', 'institutionKey': 24875, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Institution/0/0.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Institution/0/0.png', 'institutionRootPath': None}]",9,Guard,,2019-06-04T15:32:19Z,,170,6-3,https://247sports.com/player/eric-hester-34736/college-208771,,,2019
79487,DeAundrae,Ballard,https://s3media.247sports.com/Uploads/Assets/298/878/7878298.jpg,2019-03-27T05:00:00Z,,0.91,0.91,4.0,,118.0,118.0,,HS,SF,33,SittingOne,,,Committed,,Florida,24099,,https://s3media.247sports.com/Uploads/Assets/863/84/11084863.png,,https://s3media.247sports.com/Uploads/Assets/863/84/11084863.png,/college/florida,"[{'percentage': None, 'transferred': True, 'institution': 'South Alabama', 'institutionKey': 24264, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/1/550/12550001.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/1/550/12550001.png', 'institutionRootPath': '/college/south-alabama'}]",10,Forward,,2019-05-08T11:50:39Z,,195,6-5,https://247sports.com/player/deaundrae-ballard-79487/college-207445,,,2019
46044716,Yuat,Alok,https://s3media.247sports.com/Uploads/Assets/622/848/7848622.jpg,2019-01-17T06:00:00Z,,0.91,0.91,4.0,,123.0,123.0,,HS,C,35,TBD,,,Enrolled,,TCU,24083,,https://s3media.247sports.com/Uploads/Assets/29/543/12543029.png,,https://s3media.247sports.com/Uploads/Assets/175/617/12617175.png,/college/tcu,"[{'percentage': None, 'transferred': True, 'institution': 'UCF', 'institutionKey': 24060, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/854/188/13188854.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/854/188/13188854.png', 'institutionRootPath': '/college/central-florida'}]",11,Center,,2019-01-17T19:29:00Z,,210,6-10,https://247sports.com/player/yuat-alok-46044716/college-221738,,,2019
31471,Alex,Illikainen,https://s3media.247sports.com/Uploads/Assets/103/899/7899103.jpg,2019-04-08T05:00:00Z,,0.9,0.9,4.0,,124.0,124.0,,HS,PF,34,Immediate,,,Committed,,Wisconsin,24049,,https://s3media.247sports.com/Uploads/Assets/44/543/12543044.png,,https://s3media.247sports.com/Uploads/Assets/247/551/12551247.png,/college/wisconsin,"[{'percentage': None, 'transferred': True, 'institution': 'Minnesota Duluth', 'institutionKey': 25264, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/226/319/10319226.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/226/319/10319226.png', 'institutionRootPath': None}]",10,Forward,,2019-06-01T04:30:10Z,,220,6-9,https://247sports.com/player/alex-illikainen-31471/college-158082,,,2019
21555,Aaron,Falzon,https://s3media.247sports.com/Uploads/Assets/606/898/7898606.jpg,2019-03-15T05:00:00Z,,0.9,0.9,4.0,,130.0,130.0,,HS,PF,34,TBD,,,Committed,,Northwestern,24045,,https://s3media.247sports.com/Uploads/Assets/134/624/12624134.png,,https://s3media.247sports.com/Uploads/Assets/119/624/12624119.png,/college/northwestern,"[{'percentage': None, 'transferred': True, 'institution': 'Quinnipiac', 'institutionKey': 24357, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/572/827/7827572.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/572/827/7827572.png', 'institutionRootPath': '/college/quinnipiac'}]",10,Forward,,2019-06-01T04:25:46Z,,200,6-8,https://247sports.com/player/aaron-falzon-21555/college-158059,,,2019
75132,Cameron,Lard,https://s3media.247sports.com/Uploads/Assets/901/876/7876901.jpg,2019-03-26T05:00:00Z,,0.9,0.9,4.0,,132.0,132.0,,HS,PF,34,TBD,,,,,Iowa State,24021,,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,/college/iowa-state,[],10,Forward,,2019-03-26T18:58:18Z,,220,6-9,https://247sports.com/player/cameron-lard-75132/college-190221,,,2019
26976,Marcus,Sheffield,https://s3media.247sports.com/Uploads/Assets/839/903/7903839.jpg,2019-05-06T05:00:00Z,,0.9,0.9,4.0,,132.0,132.0,,HS,SF,33,TBD,,,Committed,,Stanford,24092,,https://s3media.247sports.com/Uploads/Assets/954/472/8472954.png,,https://s3media.247sports.com/Uploads/Assets/163/617/12617163.png,/college/stanford,"[{'percentage': None, 'transferred': True, 'institution': 'Elon', 'institutionKey': 24227, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/46/550/12550046.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/46/550/12550046.png', 'institutionRootPath': '/college/elon'}]",10,Forward,,2019-06-01T04:23:56Z,,180,6-5,https://247sports.com/player/marcus-sheffield-26976/college-157263,,,2019
78186,Alex,Barcello,https://s3media.247sports.com/Uploads/Assets/157/902/7902157.jpg,2019-06-26T05:00:00Z,,0.9,0.9,4.0,,133.0,133.0,,HS,PG,31,TBD,,,Enrolled,,Arizona,24087,,https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png,,https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png,/college/arizona,"[{'percentage': None, 'transferred': True, 'institution': 'BYU', 'institutionKey': 24079, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/804/620/12620804.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/803/620/12620803.png', 'institutionRootPath': '/college/byu'}]",9,Guard,,2019-10-28T18:47:19Z,,180,6-2,https://247sports.com/player/alex-barcello-78186/college-208436,,,2019
24243,Brandon,Hutton,https://s3media.247sports.com/Uploads/Assets/429/962/2962429.jpg,2019-05-09T05:00:00Z,,0.9,0.9,4.0,,134.0,134.0,,HS,SF,33,TBD,,,,,Northwestern State,24236,,https://s3media.247sports.com/Uploads/Assets/447/550/12550447.png,,https://s3media.247sports.com/Uploads/Assets/447/550/12550447.png,/college/northwestern-state,[],10,Forward,,2019-05-09T22:52:57Z,,215,6-5,https://247sports.com/player/brandon-hutton-24243/college-208711,,,2019
35428,Donte,Fitzpatrick,https://s3media.247sports.com/Uploads/Assets/936/145/9145936.png,2019-03-24T05:00:00Z,,0.9,0.9,4.0,,135.0,135.0,,HS,SG,32,Immediate,,,,,Tennessee State,24204,,https://s3media.247sports.com/Uploads/Assets/244/550/12550244.png,,https://s3media.247sports.com/Uploads/Assets/244/550/12550244.png,/college/tennessee-state,[],9,Guard,,2019-03-29T15:56:13Z,,190,6-4,https://247sports.com/player/donte-fitzpatrick-35428/college-233513,,,2019
39080,Isaiah,Stokes,https://s3media.247sports.com/Uploads/Assets/307/878/7878307.jpg,2019-07-04T05:00:00Z,,0.9,0.9,4.0,,139.0,139.0,,HS,PF,34,TBD,,,Enrolled,,Florida,24099,,https://s3media.247sports.com/Uploads/Assets/863/84/11084863.png,,https://s3media.247sports.com/Uploads/Assets/863/84/11084863.png,/college/florida,"[{'percentage': None, 'transferred': True, 'institution': 'Memphis', 'institutionKey': 24053, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png', 'institutionRootPath': '/college/memphis'}]",10,Forward,,2019-09-26T03:23:05Z,,285,6-8,https://247sports.com/player/isaiah-stokes-39080/college-207448,,,2019
34531,Matt,Ryan,https://s3media.247sports.com/Uploads/Assets/302/881/7881302.jpg,2019-05-01T05:00:00Z,,0.89,0.89,3.0,,144.0,144.0,,HS,SF,33,Immediate,,,Enrolled,,Vanderbilt,24107,,https://s3media.247sports.com/Uploads/Assets/755/81/11081755.png,,https://s3media.247sports.com/Uploads/Assets/758/81/11081758.png,/college/vanderbilt,"[{'percentage': None, 'transferred': True, 'institution': 'Chattanooga', 'institutionKey': 24225, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/656/823/7823656.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/656/823/7823656.png', 'institutionRootPath': '/college/chattanooga'}]",10,Forward,,2019-08-14T14:26:45Z,,209,6-8,https://247sports.com/player/matt-ryan-34531/college-208762,,,2019
84601,Jordan,Usher,https://s3media.247sports.com/Uploads/Assets/717/905/7905717.jpg,2018-12-31T06:00:00Z,,0.89,0.89,3.0,,145.0,145.0,,HS,SG,32,TBD,,,Enrolled,,USC,24257,,https://s3media.247sports.com/Uploads/Assets/512/617/12617512.png,,https://s3media.247sports.com/Uploads/Assets/630/114/8114630.png,/college/usc,"[{'percentage': None, 'transferred': True, 'institution': 'Georgia Tech', 'institutionKey': 24011, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/603/471/12471603.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/603/471/12471603.png', 'institutionRootPath': '/college/georgia-tech'}]",9,Guard,,2018-12-31T18:22:00Z,,230,6-7,https://247sports.com/player/jordan-usher-84601/college-208152,,,2019
32686,Troy,Holston,https://s3media.247sports.com/Uploads/Assets/621/19/1019621.jpg,2019-04-08T05:00:00Z,,0.89,0.89,3.0,,145.0,145.0,,HS,SG,32,TBD,,,,,Saint Joseph's,24323,,https://s3media.247sports.com/Uploads/Assets/991/828/7828991.png,,https://s3media.247sports.com/Uploads/Assets/991/828/7828991.png,/college/saint-josephs,[],9,Guard,,2019-04-08T14:25:33Z,,200,6-4,https://247sports.com/player/troy-holston-32686/college-233849,,,2019
45573153,Logan,Johnson,https://s3media.247sports.com/Uploads/Assets/141/747/4747141.jpg,2019-05-11T05:00:00Z,,0.9,0.9,4.0,,146.0,146.0,,HS,PG,31,TBD,,,Enrolled,,Cincinnati,24031,,https://s3media.247sports.com/Uploads/Assets/974/542/12542974.png,,https://s3media.247sports.com/Uploads/Assets/975/542/12542975.png,/college/cincinnati,"[{'percentage': None, 'transferred': True, 'institution': ""Saint Mary's"", 'institutionKey': 24349, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/691/453/9453691.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/691/453/9453691.png', 'institutionRootPath': '/college/saint-marys'}]",9,Guard,,2019-10-28T18:50:07Z,,170,6-2,https://247sports.com/player/logan-johnson-45573153/college-221935,,,2019
92766,Donnie,Tillman,https://s3media.247sports.com/Uploads/Assets/934/905/7905934.jpg,2019-06-10T05:00:00Z,,0.89,0.89,3.0,,147.0,147.0,,HS,PF,34,TBD,,,Enrolled,,Utah,24085,,https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png,,https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png,/college/utah,"[{'percentage': None, 'transferred': True, 'institution': 'UNLV', 'institutionKey': 24084, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/927/549/12549927.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/22/870/9870022.png', 'institutionRootPath': '/college/unlv'}]",10,Forward,,2019-07-29T18:46:23Z,,225,6-7,https://247sports.com/player/donnie-tillman-92766/college-208148,,,2019
46054652,Omar,Thielemans,https://s3media.247sports.com/Uploads/Assets/564/303/8303564.jpg,2018-10-17T05:00:00Z,,0.9,0.9,4.0,,149.0,149.0,,HS,SF,33,TBD,,,Enrolled,,Arizona,24087,,https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png,,https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png,/college/arizona,"[{'percentage': None, 'transferred': True, 'institution': 'Milwaukee', 'institutionKey': 24339, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/800/551/12551800.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/800/551/12551800.png', 'institutionRootPath': '/college/wisconsin-milwaukee'}]",10,Forward,,2018-10-17T20:54:00Z,,200,6-7,https://247sports.com/player/omar-thielemans-46054652/college-226580,,,2019
58642,Keith,Stone,https://s3media.247sports.com/Uploads/Assets/894/142/5142894.jpg,2019-03-26T05:00:00Z,,0.89,0.89,3.0,,149.0,149.0,,HS,SF,33,TBD,,,Enrolled,,Florida,24099,,https://s3media.247sports.com/Uploads/Assets/863/84/11084863.png,,https://s3media.247sports.com/Uploads/Assets/863/84/11084863.png,/college/florida,"[{'percentage': None, 'transferred': True, 'institution': 'Miami', 'institutionKey': 24013, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png', 'institutionRootPath': '/college/miami'}]",10,Forward,,2019-05-31T17:49:08Z,,240,6-8,https://247sports.com/player/keith-stone-58642/college-157999,,,2019
79501,Elias,Harden,https://s3media.247sports.com/Uploads/Assets/798/906/7906798.jpg,2019-04-12T05:00:00Z,,0.89,0.89,3.0,,161.0,161.0,,HS,SG,32,SittingOne,,,Enrolled,,Xavier,24316,,https://s3media.247sports.com/Uploads/Assets/994/546/12546994.png,,https://s3media.247sports.com/Uploads/Assets/994/546/12546994.png,/college/xavier,"[{'percentage': None, 'transferred': True, 'institution': 'Jacksonville State', 'institutionKey': 24201, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/425/544/12544425.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/15/633/12633015.png', 'institutionRootPath': '/college/jacksonville-state'}]",9,Guard,,2019-06-04T15:01:53Z,,175,6-6,https://247sports.com/player/elias-harden-79501/college-207535,,,2019
63454,Victor,Bailey,https://s3media.247sports.com/Uploads/Assets/983/902/7902983.jpg,2019-04-23T05:00:00Z,,0.89,0.89,3.0,,163.0,163.0,,HS,PG,31,SittingOne,,,Enrolled,,Oregon,24090,,https://s3media.247sports.com/Uploads/Assets/56/543/12543056.png,,https://s3media.247sports.com/Uploads/Assets/1/553/12553001.png,/college/oregon,"[{'percentage': None, 'transferred': True, 'institution': 'Tennessee', 'institutionKey': 24106, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/587/290/12290587.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/999/544/12544999.png', 'institutionRootPath': '/college/tennessee'}]",9,Guard,,2019-05-31T23:16:02Z,,165,6-3,https://247sports.com/player/victor-bailey-63454/college-208165,,,2019
93956,Darius,McNeill,https://s3media.247sports.com/Uploads/Assets/206/902/7902206.jpg,2019-03-22T05:00:00Z,,0.89,0.89,3.0,,165.0,165.0,,HS,PG,31,SittingOne,,,Enrolled,,California,24089,,https://s3media.247sports.com/Uploads/Assets/217/617/12617217.png,,https://s3media.247sports.com/Uploads/Assets/487/342/12342487.png,/college/california,"[{'percentage': None, 'transferred': True, 'institution': 'SMU', 'institutionKey': 24055, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png', 'institutionRootPath': '/college/smu'}]",9,Guard,,2020-06-05T14:10:52Z,,165,6-3,https://247sports.com/player/darius-mcneill-93956/college-208439,,,2019
46041384,Trey,Woodbury,https://s3media.247sports.com/Uploads/Assets/971/493/7493971.png,2019-05-15T05:00:00Z,,0.89,0.89,3.0,,165.0,165.0,,HS,SG,32,TBD,,,,,UNLV,24084,,https://s3media.247sports.com/Uploads/Assets/927/549/12549927.png,,https://s3media.247sports.com/Uploads/Assets/22/870/9870022.png,/college/unlv,[],9,Guard,,2019-05-15T15:40:15Z,,170,6-4,https://247sports.com/player/trey-woodbury-46041384/college-235990,,,2019
89054,Cheickna,Dembele,https://s3media.247sports.com/Uploads/Assets/838/287/4287838.jpeg,2019-03-20T05:00:00Z,,0.89,0.89,3.0,,165.0,165.0,,HS,SF,33,TBD,,,,,UNLV,24084,,https://s3media.247sports.com/Uploads/Assets/927/549/12549927.png,,https://s3media.247sports.com/Uploads/Assets/22/870/9870022.png,/college/unlv,[],10,Forward,,2019-03-20T20:09:17Z,,235,6-11,https://247sports.com/player/cheickna-dembele-89054/college-185861,,,2019
94505,Kendric,Davis,https://s3media.247sports.com/Uploads/Assets/568/653/4653568.jpg,2019-06-03T05:00:00Z,,0.89,0.89,3.0,,167.0,167.0,,HS,PG,31,SittingOne,,,Enrolled,,TCU,24083,,https://s3media.247sports.com/Uploads/Assets/29/543/12543029.png,,https://s3media.247sports.com/Uploads/Assets/175/617/12617175.png,/college/tcu,"[{'percentage': None, 'transferred': True, 'institution': 'SMU', 'institutionKey': 24055, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png', 'institutionRootPath': '/college/smu'}]",9,Guard,,2019-06-14T08:14:29Z,,165,5-9,https://247sports.com/player/kendric-davis-94505/college-221737,,,2019
47665,Christian,Popoola,https://s3media.247sports.com/Uploads/Assets/927/905/7905927.jpg,2018-12-03T06:00:00Z,,0.89,0.89,3.0,,168.0,168.0,,HS,PG,31,TBD,,,Committed,,Utah,24085,,https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png,,https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png,/college/utah,"[{'percentage': None, 'transferred': True, 'institution': 'Salt Lake Community College', 'institutionKey': 25112, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Institution/0/0.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Institution/0/0.png', 'institutionRootPath': None}]",9,Guard,,2019-05-31T20:23:08Z,,190,6-4,https://247sports.com/player/christian-popoola-47665/college-208429,,,2019
81140,Dylan,Painter,https://s3media.247sports.com/Uploads/Assets/560/906/7906560.jpg,2018-11-16T06:00:00Z,,0.89,0.89,3.0,,168.0,168.0,,HS,SF,33,TBD,,,Enrolled,,Villanova,24152,,https://s3media.247sports.com/Uploads/Assets/984/546/12546984.png,,https://s3media.247sports.com/Uploads/Assets/984/546/12546984.png,/college/villanova,"[{'percentage': None, 'transferred': True, 'institution': 'Delaware', 'institutionKey': 24142, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/537/486/8486537.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/537/486/8486537.png', 'institutionRootPath': '/college/delaware'}]",10,Forward,,2019-11-16T20:19:00Z,,240,6-10,https://247sports.com/player/dylan-painter-81140/college-185885,,,2019
