player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
46100283,Greg,Lee,https://s3media.247sports.com/Uploads/Assets/957/690/9690957.jpg,2020-04-17T19:05:00Z,,,,,,,,,HS,PF,34,TBD,,,Committed,2020-04-17T19:05:00Z,Cal State Bakersfield,24711,https://s3media.247sports.com/Uploads/Assets/595/823/7823595.png,https://s3media.247sports.com/Uploads/Assets/595/823/7823595.png,https://s3media.247sports.com/Uploads/Assets/595/823/7823595.png,https://s3media.247sports.com/Uploads/Assets/595/823/7823595.png,https://247sports.com/college/cal-state-bakersfield,"[{'percentage': 0, 'transferred': True, 'institution': 'Western Michigan', 'institutionKey': 24077, 'logo': 'https://s3media.247sports.com/Uploads/Assets/129/547/12547129.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/129/547/12547129.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/129/547/12547129.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/129/547/12547129.png', 'institutionRootPath': 'https://247sports.com/college/western-michigan'}]",10,Forward,,2025-01-13T01:09:11Z,,210,6-9,https://247sports.com/player/greg-lee-46100283/college-249195,2016-06-01T05:00:00Z,2020-05-31T16:34:00Z,2020
46101115,Jacob,Toppin,https://s3media.247sports.com/Uploads/Assets/537/726/9726537.jpg,2020-04-16T22:11:44Z,,,,,,,,,HS,SF,33,TBD,,,Committed,2020-04-16T22:11:44Z,Rhode Island,24149,https://s3media.247sports.com/Uploads/Assets/203/412/12412203.png,https://s3media.247sports.com/Uploads/Assets/203/412/12412203.png,https://s3media.247sports.com/Uploads/Assets/203/412/12412203.png,https://s3media.247sports.com/Uploads/Assets/203/412/12412203.png,https://247sports.com/college/rhode-island,"[{'percentage': 0, 'transferred': True, 'institution': 'Kentucky', 'institutionKey': 24101, 'logo': 'https://s3media.247sports.com/Uploads/Assets/427/617/12617427.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/427/617/12617427.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png', 'institutionRootPath': 'https://247sports.com/college/kentucky'}]",10,Forward,,2025-01-13T01:09:11Z,,190,6-8,https://247sports.com/player/jacob-toppin-46101115/college-250318,2019-06-01T05:00:00Z,2020-04-01T07:09:00Z,2020
86626,Quan,Jackson,https://s3media.247sports.com/Uploads/Assets/406/932/3932406.jpg,2020-04-16T21:18:17Z,,0.7,0.7,2.0,,,,,HS,PG,31,Immediate,,,Committed,2020-04-16T21:18:17Z,Georgia Southern,24229,https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png,https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png,https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png,https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png,https://247sports.com/college/georgia-southern,"[{'percentage': 0, 'transferred': True, 'institution': 'UAB', 'institutionKey': 24059, 'logo': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'institutionRootPath': 'https://247sports.com/college/alabama-birmingham'}]",9,Guard,,2025-01-13T01:09:11Z,,180,6-4,https://247sports.com/player/quan-jackson-86626/college-185095,2016-09-25T05:00:00Z,,2020
86880,Jax,Levitch,https://s3media.247sports.com/Uploads/Assets/826/959/3959826.jpeg,2020-04-16T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2020-04-16T05:00:00Z,UNC Asheville,24370,https://s3media.247sports.com/Uploads/Assets/721/551/12551721.png,https://s3media.247sports.com/Uploads/Assets/721/551/12551721.png,https://s3media.247sports.com/Uploads/Assets/721/551/12551721.png,https://s3media.247sports.com/Uploads/Assets/721/551/12551721.png,https://247sports.com/college/unca,"[{'percentage': 0, 'transferred': True, 'institution': 'Evansville', 'institutionKey': 24344, 'logo': 'https://s3media.247sports.com/Uploads/Assets/497/551/12551497.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/497/551/12551497.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/497/551/12551497.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/497/551/12551497.png', 'institutionRootPath': 'https://247sports.com/college/evansville'}]",9,Guard,,2025-01-13T01:09:11Z,2020-04-16T05:00:00Z,210,6-7,https://247sports.com/player/jax-levitch-86880/college-305733,2018-08-01T05:00:00Z,2020-05-22T05:00:00Z,2020
46035747,Robert,Allen,https://s3media.247sports.com/Uploads/Assets/114/707/9707114.jpg,2020-04-15T05:00:00Z,,,,,,,,,HS,PF,34,TBD,,,Entered,2020-04-15T05:00:00Z,Samford,24230,https://s3media.247sports.com/Uploads/Assets/494/214/12214494.png,https://s3media.247sports.com/Uploads/Assets/494/214/12214494.png,https://s3media.247sports.com/Uploads/Assets/494/214/12214494.png,https://s3media.247sports.com/Uploads/Assets/494/214/12214494.png,https://247sports.com/college/samford,"[{'percentage': 0, 'transferred': True, 'institution': 'Ole Miss', 'institutionKey': 24103, 'logo': 'https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/422/456/8456422.png', 'institutionRootPath': 'https://247sports.com/college/ole-miss'}]",10,Forward,,2025-01-13T01:09:11Z,,200,6-8,https://247sports.com/player/robert-allen-46035747/college-249727,2018-06-01T05:00:00Z,2020-03-28T05:00:00Z,2020
46040054,Trey,Murphy,https://s3media.247sports.com/Uploads/Assets/358/183/5183358.JPG,2020-04-15T01:24:47Z,,,,,,,,,HS,SG,32,TBD,,,Committed,2020-04-15T01:24:47Z,Rice,24054,https://s3media.247sports.com/Uploads/Assets/336/76/11076336.png,https://s3media.247sports.com/Uploads/Assets/333/76/11076333.png,https://s3media.247sports.com/Uploads/Assets/336/76/11076336.png,https://s3media.247sports.com/Uploads/Assets/336/76/11076336.png,https://247sports.com/college/rice,"[{'percentage': 0, 'transferred': True, 'institution': 'Virginia', 'institutionKey': 24016, 'logo': 'https://s3media.247sports.com/Uploads/Assets/798/579/13579798.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/798/579/13579798.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/798/579/13579798.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/798/579/13579798.png', 'institutionRootPath': 'https://247sports.com/college/virginia'}]",9,Guard,,2025-01-13T01:09:11Z,,165,6-4,https://247sports.com/player/trey-murphy-46040054/college-226911,2018-06-01T16:06:00Z,2020-06-01T05:00:00Z,2020
46101054,Elijah,Harkless,https://s3media.247sports.com/Uploads/Assets/696/728/9728696.jpg,2020-04-14T23:05:16Z,,,,,,,,,HS,PG,31,TBD,,,Committed,2020-04-14T23:05:16Z,Cal State Northridge,24374,https://s3media.247sports.com/Uploads/Assets/29/547/12547029.png,https://s3media.247sports.com/Uploads/Assets/29/547/12547029.png,https://s3media.247sports.com/Uploads/Assets/29/547/12547029.png,https://s3media.247sports.com/Uploads/Assets/29/547/12547029.png,https://247sports.com/college/cal-state-northridge,"[{'percentage': 0, 'transferred': True, 'institution': 'Oklahoma', 'institutionKey': 24026, 'logo': 'https://s3media.247sports.com/Uploads/Assets/232/617/12617232.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/557/543/12543557.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/232/617/12617232.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/233/617/12617233.png', 'institutionRootPath': 'https://247sports.com/college/oklahoma'}]",9,Guard,,2025-01-13T01:09:11Z,,195,6-4,https://247sports.com/player/elijah-harkless-46101054/college-250231,2018-08-01T18:18:00Z,2020-04-13T22:41:00Z,2020
93863,Terrell,Brown Jr.,https://s3media.247sports.com/Uploads/Assets/379/640/4640379.jpg,2020-04-14T21:43:02Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2020-04-14T21:43:02Z,Seattle,24898,https://s3media.247sports.com/Uploads/Assets/753/649/4649753.png,https://s3media.247sports.com/Uploads/Assets/753/649/4649753.png,https://s3media.247sports.com/Uploads/Assets/753/649/4649753.png,https://s3media.247sports.com/Uploads/Assets/644/827/7827644.png,https://247sports.com/college/seattle,"[{'percentage': 0, 'transferred': True, 'institution': 'Arizona', 'institutionKey': 24087, 'logo': 'https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png', 'institutionRootPath': 'https://247sports.com/college/arizona'}]",9,Guard,,2025-01-13T01:09:11Z,,175,6-2,https://247sports.com/player/terrell-brown-jr-93863/college-250068,2018-08-01T05:00:00Z,2020-04-01T05:00:00Z,2020
46100413,Jordan,Bell,https://s3media.247sports.com/Uploads/Assets/241/697/9697241.jpg,2020-04-14T05:00:00Z,,,,,,,,,HS,PF,34,Immediate,,,Committed,2020-04-14T05:00:00Z,Loyola Marymount,24346,https://s3media.247sports.com/Uploads/Assets/464/765/9765464.png,https://s3media.247sports.com/Uploads/Assets/464/765/9765464.png,https://s3media.247sports.com/Uploads/Assets/464/765/9765464.png,https://s3media.247sports.com/Uploads/Assets/464/765/9765464.png,,"[{'percentage': 0, 'transferred': True, 'institution': 'Pacific', 'institutionKey': 24404, 'logo': 'https://s3media.247sports.com/Uploads/Assets/52/633/12633052.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/52/633/12633052.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/52/633/12633052.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/52/633/12633052.png', 'institutionRootPath': 'https://247sports.com/college/pacific'}]",10,Forward,,2025-01-13T01:09:11Z,2020-04-14T05:00:00Z,221,6-8,https://247sports.com/player/jordan-bell-46100413/college-249391,2017-07-10T05:00:00Z,2020-03-20T05:00:00Z,2020
46049140,Riley,Abercrombie,https://s3media.247sports.com/Uploads/Assets/48/831/7831048.png,2020-04-13T19:51:33Z,,,,,,,,,HS,SF,33,TBD,,,Committed,2020-04-13T19:51:33Z,Boise State,24117,https://s3media.247sports.com/Uploads/Assets/788/620/12620788.png,https://s3media.247sports.com/Uploads/Assets/788/620/12620788.png,https://s3media.247sports.com/Uploads/Assets/788/620/12620788.png,https://s3media.247sports.com/Uploads/Assets/788/620/12620788.png,https://247sports.com/college/boise-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Rice', 'institutionKey': 24054, 'logo': 'https://s3media.247sports.com/Uploads/Assets/336/76/11076336.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/333/76/11076333.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/336/76/11076336.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/336/76/11076336.png', 'institutionRootPath': 'https://247sports.com/college/rice'}]",10,Forward,,2025-01-13T01:09:11Z,,205,6-8,https://247sports.com/player/riley-abercrombie-46049140/college-249474,2018-06-01T05:00:00Z,2020-04-15T21:02:00Z,2020
46052801,Jamarius,Burton,https://s3media.247sports.com/Uploads/Assets/558/324/8324558.png,2020-04-13T19:40:55Z,,,,,,,,,HS,CG,36,TBD,,,Committed,2020-04-13T19:40:55Z,Wichita State,24345,https://s3media.247sports.com/Uploads/Assets/345/544/12544345.png,https://s3media.247sports.com/Uploads/Assets/345/544/12544345.png,https://s3media.247sports.com/Uploads/Assets/345/544/12544345.png,https://s3media.247sports.com/Uploads/Assets/345/544/12544345.png,https://247sports.com/college/wichita-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Texas Tech', 'institutionKey': 24030, 'logo': 'https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png', 'institutionRootPath': 'https://247sports.com/college/texas-tech'}]",9,Guard,,2025-01-13T01:09:11Z,,195,6-5,https://247sports.com/player/jamarius-burton-46052801/college-226829,2018-06-01T18:32:00Z,2020-05-02T03:33:00Z,2020
46100917,Umoja,Gibson,https://s3media.247sports.com/Uploads/Assets/894/714/9714894.jpg,2020-04-13T17:34:32Z,,,,,,,,,HS,PG,31,TBD,,,Committed,2020-04-13T17:34:32Z,North Texas,24114,https://s3media.247sports.com/Uploads/Assets/821/395/13395821.png,https://s3media.247sports.com/Uploads/Assets/817/395/13395817.png,https://s3media.247sports.com/Uploads/Assets/821/395/13395821.png,https://s3media.247sports.com/Uploads/Assets/817/395/13395817.png,https://247sports.com/college/north-texas,"[{'percentage': 0, 'transferred': True, 'institution': 'Oklahoma', 'institutionKey': 24026, 'logo': 'https://s3media.247sports.com/Uploads/Assets/232/617/12617232.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/557/543/12543557.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/232/617/12617232.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/233/617/12617233.png', 'institutionRootPath': 'https://247sports.com/college/oklahoma'}]",9,Guard,,2025-01-13T01:09:11Z,,168,6-1,https://247sports.com/player/umoja-gibson-46100917/college-250038,2017-06-01T05:00:00Z,2020-04-13T22:41:00Z,2020
31922,Mike,Smith,https://s3media.247sports.com/Uploads/Assets/281/281/1281281.jpg,2020-04-13T03:11:31Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2020-04-13T03:11:31Z,Columbia,24164,https://s3media.247sports.com/Uploads/Assets/59/625/12625059.png,https://s3media.247sports.com/Uploads/Assets/59/625/12625059.png,https://s3media.247sports.com/Uploads/Assets/59/625/12625059.png,https://s3media.247sports.com/Uploads/Assets/59/625/12625059.png,https://247sports.com/college/columbia,"[{'percentage': 0, 'transferred': True, 'institution': 'Michigan', 'institutionKey': 24042, 'logo': 'https://s3media.247sports.com/Uploads/Assets/794/510/10510794.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/794/510/10510794.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/794/510/10510794.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/794/510/10510794.png', 'institutionRootPath': 'https://247sports.com/college/michigan'}]",9,Guard,,2025-01-13T01:09:11Z,,155,5-11,https://247sports.com/player/mike-smith-31922/college-249170,2015-07-01T00:43:00Z,2020-03-02T01:43:00Z,2020
75262,Charles,Minlend,https://s3media.247sports.com/Uploads/Assets/95/283/4283095.jpg,2020-04-13T03:10:53Z,,,,,,,,,HS,PG,31,TBD,,,Committed,2020-04-13T03:10:53Z,San Francisco,24350,https://s3media.247sports.com/Uploads/Assets/647/551/12551647.png,https://s3media.247sports.com/Uploads/Assets/648/551/12551648.png,https://s3media.247sports.com/Uploads/Assets/647/551/12551647.png,https://s3media.247sports.com/Uploads/Assets/647/551/12551647.png,,"[{'percentage': 0, 'transferred': True, 'institution': 'Louisville', 'institutionKey': 24033, 'logo': 'https://s3media.247sports.com/Uploads/Assets/863/542/12542863.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/863/542/12542863.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/863/542/12542863.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/863/542/12542863.png', 'institutionRootPath': 'https://247sports.com/college/louisville'}]",9,Guard,,2025-01-13T01:09:11Z,,210,6-4,https://247sports.com/player/charles-minlend-75262/college-185214,2016-09-25T05:00:00Z,,2020
46100321,Curtis,Holland III,https://s3media.247sports.com/Uploads/Assets/863/692/9692863.jpg,2020-04-13T03:09:30Z,,,,,,,,,HS,SG,32,TBD,,,Committed,2020-04-13T03:09:30Z,High Point,24369,https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png,https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png,https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png,https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png,https://247sports.com/college/high-point,"[{'percentage': 0, 'transferred': True, 'institution': 'Towson', 'institutionKey': 24151, 'logo': 'https://s3media.247sports.com/Uploads/Assets/77/550/12550077.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/77/550/12550077.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/77/550/12550077.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/77/550/12550077.png', 'institutionRootPath': 'https://247sports.com/college/towson'}]",9,Guard,,2025-01-13T01:09:11Z,,222,6-2,https://247sports.com/player/curtis-holland-iii-46100321/college-249244,2018-06-01T05:00:00Z,,2020
46037840,Malik,Martin,https://s3media.247sports.com/Uploads/Assets/197/692/9692197.jpg,2020-04-13T00:25:07Z,,,,,,,,,HS,CG,36,TBD,,,Committed,2020-04-13T00:25:07Z,Charlotte,24318,https://s3media.247sports.com/Uploads/Assets/287/544/12544287.png,https://s3media.247sports.com/Uploads/Assets/444/617/12617444.png,https://s3media.247sports.com/Uploads/Assets/287/544/12544287.png,https://s3media.247sports.com/Uploads/Assets/444/617/12617444.png,https://247sports.com/college/charlotte,"[{'percentage': 0, 'transferred': True, 'institution': 'Rhode Island', 'institutionKey': 24149, 'logo': 'https://s3media.247sports.com/Uploads/Assets/203/412/12412203.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/203/412/12412203.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/203/412/12412203.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/203/412/12412203.png', 'institutionRootPath': 'https://247sports.com/college/rhode-island'}]",9,Guard,,2025-01-13T01:09:11Z,,210,6-6,https://247sports.com/player/malik-martin-46037840/college-226875,2018-06-01T20:43:00Z,,2020
46100535,Carlik,Jones,https://s3media.247sports.com/Uploads/Assets/410/702/9702410.jpg,2020-04-13T00:24:08Z,,,,,,,,,HS,PG,31,TBD,,,Committed,2020-04-13T00:24:08Z,Radford,24371,https://s3media.247sports.com/Uploads/Assets/708/551/12551708.png,https://s3media.247sports.com/Uploads/Assets/708/551/12551708.png,https://s3media.247sports.com/Uploads/Assets/708/551/12551708.png,https://s3media.247sports.com/Uploads/Assets/708/551/12551708.png,https://247sports.com/college/radford,"[{'percentage': 0, 'transferred': True, 'institution': 'Louisville', 'institutionKey': 24033, 'logo': 'https://s3media.247sports.com/Uploads/Assets/863/542/12542863.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/863/542/12542863.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/863/542/12542863.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/863/542/12542863.png', 'institutionRootPath': 'https://247sports.com/college/louisville'}]",9,Guard,,2025-01-13T01:09:11Z,,180,6-1,https://247sports.com/player/carlik-jones-46100535/college-249553,2016-06-01T05:00:00Z,,2020
46100429,Aaron,Estrada,https://s3media.247sports.com/Uploads/Assets/599/698/9698599.jpg,2020-04-13T00:19:24Z,,,,,,,,,HS,SG,32,TBD,,,Committed,2020-04-13T00:19:24Z,Saint Peter's,24387,https://s3media.247sports.com/Uploads/Assets/458/551/12551458.png,https://s3media.247sports.com/Uploads/Assets/458/551/12551458.png,https://s3media.247sports.com/Uploads/Assets/458/551/12551458.png,https://s3media.247sports.com/Uploads/Assets/458/551/12551458.png,https://247sports.com/college/saint-peters,"[{'percentage': 100, 'transferred': True, 'institution': 'Oregon', 'institutionKey': 24090, 'logo': 'https://s3media.247sports.com/Uploads/Assets/58/543/12543058.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/56/543/12543056.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/58/543/12543058.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/1/553/12553001.png', 'institutionRootPath': 'https://247sports.com/college/oregon'}]",9,Guard,,2025-01-13T01:09:11Z,,207,6-4,https://247sports.com/player/aaron-estrada-46100429/college-249420,2019-06-01T05:00:00Z,2020-05-12T14:57:00Z,2020
46132929,Tray,Maddox Jr.,,2020-04-12T15:48:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2020-04-12T15:48:00Z,Oakland,24395,https://s3media.247sports.com/Uploads/Assets/479/827/7827479.png,https://s3media.247sports.com/Uploads/Assets/479/827/7827479.png,https://s3media.247sports.com/Uploads/Assets/479/827/7827479.png,https://s3media.247sports.com/Uploads/Assets/479/827/7827479.png,https://247sports.com/college/oakland,"[{'percentage': 0, 'transferred': True, 'institution': 'Cal State Fullerton', 'institutionKey': 24373, 'logo': 'https://s3media.247sports.com/Uploads/Assets/13/547/12547013.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/15/547/12547015.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/13/547/12547013.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/13/547/12547013.png', 'institutionRootPath': 'https://247sports.com/college/cal-state-fullerton'}]",9,Guard,,2025-01-13T01:09:11Z,,200,6-6,https://247sports.com/player/tray-maddox-jr-46132929/college-279528,2018-06-04T19:13:00Z,2020-05-22T20:09:00Z,2020
93839,Holland,Woods,https://s3media.247sports.com/Uploads/Assets/720/717/9717720.jpg,2020-04-11T20:12:51Z,,,,,,,,,HS,PG,31,SittingOne,,,Committed,2020-04-11T20:12:51Z,Portland State,24132,https://s3media.247sports.com/Uploads/Assets/479/273/10273479.png,https://s3media.247sports.com/Uploads/Assets/479/273/10273479.png,https://s3media.247sports.com/Uploads/Assets/479/273/10273479.png,https://s3media.247sports.com/Uploads/Assets/480/273/10273480.png,https://247sports.com/college/portland-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Arizona State', 'institutionKey': 24088, 'logo': 'https://s3media.247sports.com/Uploads/Assets/836/696/12696836.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/888/472/8472888.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/836/696/12696836.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/890/472/8472890.png', 'institutionRootPath': 'https://247sports.com/college/arizona-state'}]",9,Guard,,2025-01-13T01:09:11Z,,180,6-0,https://247sports.com/player/holland-woods-93839/college-209048,2017-11-09T06:00:00Z,2020-05-01T17:45:00Z,2020
46101089,Abel,Porter,https://s3media.247sports.com/Uploads/Assets/532/724/9724532.png,2020-04-11T19:48:24Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2020-04-11T19:48:24Z,Utah State,24125,https://s3media.247sports.com/Uploads/Assets/932/549/12549932.png,https://s3media.247sports.com/Uploads/Assets/934/549/12549934.png,https://s3media.247sports.com/Uploads/Assets/932/549/12549932.png,https://s3media.247sports.com/Uploads/Assets/932/549/12549932.png,https://247sports.com/college/utah-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Ohio State', 'institutionKey': 24046, 'logo': 'https://s3media.247sports.com/Uploads/Assets/330/917/8917330.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/330/917/8917330.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/330/917/8917330.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/230/617/12617230.png', 'institutionRootPath': 'https://247sports.com/college/ohio-state'}]",9,Guard,,2025-01-13T01:09:11Z,,200,6-3,https://247sports.com/player/abel-porter-46101089/college-250280,2016-06-01T19:43:00Z,2020-04-01T19:47:00Z,2020
46035831,Trey,Wertz,https://s3media.247sports.com/Uploads/Assets/652/710/9710652.jpg,2020-04-11T19:01:55Z,,,,,,,,,HS,SG,32,SittingOne,,,Committed,2020-04-11T19:01:55Z,Santa Clara,24351,https://s3media.247sports.com/Uploads/Assets/654/551/12551654.png,https://s3media.247sports.com/Uploads/Assets/655/551/12551655.png,https://s3media.247sports.com/Uploads/Assets/654/551/12551654.png,https://s3media.247sports.com/Uploads/Assets/654/551/12551654.png,,"[{'percentage': 100, 'transferred': True, 'institution': 'Notre Dame', 'institutionKey': 24064, 'logo': 'https://s3media.247sports.com/Uploads/Assets/882/542/12542882.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/881/542/12542881.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/882/542/12542882.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/882/542/12542882.png', 'institutionRootPath': 'https://247sports.com/college/notre-dame'}]",9,Guard,,2025-01-13T01:09:11Z,,180,6-5,https://247sports.com/player/trey-wertz-46035831/college-249518,2018-06-01T05:00:00Z,2020-05-27T03:21:00Z,2020
46035364,Michael,Ertel,https://s3media.247sports.com/Uploads/Assets/537/718/9718537.jpg,2020-04-11T18:54:20Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2020-04-11T18:54:20Z,Louisiana-Monroe,24112,https://s3media.247sports.com/Uploads/Assets/137/829/7829137.png,https://s3media.247sports.com/Uploads/Assets/137/829/7829137.png,https://s3media.247sports.com/Uploads/Assets/137/829/7829137.png,https://s3media.247sports.com/Uploads/Assets/137/829/7829137.png,https://247sports.com/college/louisiana-monroe,"[{'percentage': 0, 'transferred': True, 'institution': 'UAB', 'institutionKey': 24059, 'logo': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'institutionRootPath': 'https://247sports.com/college/alabama-birmingham'}]",9,Guard,,2025-01-13T01:09:11Z,,175,6-2,https://247sports.com/player/michael-ertel-46035364/college-207610,2017-06-01T18:08:00Z,,2020
46076809,Trevion,Lamar,,2020-04-11T05:00:00Z,,,,,,,,,HS,SF,33,TBD,,,Entered,2020-04-11T05:00:00Z,Georgia Southern,24229,https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png,https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png,https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png,https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png,https://247sports.com/college/georgia-southern,[],10,Forward,,2025-01-13T01:09:11Z,,210,6-5,https://247sports.com/player/trevion-lamar-46076809/college-243773,2019-07-01T15:01:00Z,,2020
