player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
46047617,Bryce,Monroe,https://s3media.247sports.com/Uploads/Assets/12/63/11063012.jpg,2022-04-28T19:07:18Z,,0.88,0.88,3.0,,355.0,355.0,,HS,PG,31,Immediate,,41.0,Committed,2022-04-28T19:07:18Z,San Diego,24222,https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png,https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png,https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png,https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png,https://247sports.com/college/san-diego,"[{'percentage': 0, 'transferred': True, 'institution': 'IU Indy', 'institutionKey': 24394, 'logo': 'https://s3media.247sports.com/Uploads/Assets/267/551/12551267.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/267/551/12551267.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/267/551/12551267.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/267/551/12551267.png', 'institutionRootPath': 'https://247sports.com/college/iupui'}]",9,Guard,52.0,2025-10-12T00:07:11Z,,0,5-11,https://247sports.com/player/bryce-monroe-46047617/college-279949,2021-06-07T05:00:00Z,,2022
46094090,Tyler,Lundblade,https://s3media.247sports.com/Uploads/Assets/247/433/9433247.jpg,2022-06-11T05:00:00Z,,0.85,0.85,3.0,,356.0,356.0,,HS,SG,32,Immediate,,15.0,Committed,2022-06-11T05:00:00Z,SMU,24055,https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png,https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png,https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png,https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png,https://247sports.com/college/smu,"[{'percentage': 0, 'transferred': True, 'institution': 'TCU', 'institutionKey': 24083, 'logo': 'https://s3media.247sports.com/Uploads/Assets/30/543/12543030.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/29/543/12543029.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/30/543/12543030.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/175/617/12617175.png', 'institutionRootPath': 'https://247sports.com/college/tcu'}]",9,Guard,80.0,2025-10-12T00:07:11Z,2022-06-11T05:00:00Z,185,6-5,https://247sports.com/player/tyler-lundblade-46094090/college-267591,2021-06-15T19:16:09Z,2022-05-02T05:00:00Z,2022
45573095,Souleymane,Koureissi,https://s3media.247sports.com/Uploads/Assets/583/993/10993583.jpg,2022-05-16T05:00:00Z,,0.87,0.87,3.0,,356.0,356.0,,HS,SF,33,Immediate,,8.0,Committed,2022-05-16T05:00:00Z,Richmond,24150,https://s3media.247sports.com/Uploads/Assets/846/268/9268846.png,https://s3media.247sports.com/Uploads/Assets/843/268/9268843.png,https://s3media.247sports.com/Uploads/Assets/846/268/9268846.png,https://s3media.247sports.com/Uploads/Assets/845/268/9268845.png,https://247sports.com/college/richmond,"[{'percentage': 0, 'transferred': True, 'institution': 'Radford', 'institutionKey': 24371, 'logo': 'https://s3media.247sports.com/Uploads/Assets/708/551/12551708.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/708/551/12551708.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/708/551/12551708.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/708/551/12551708.png', 'institutionRootPath': 'https://247sports.com/college/radford'}]",10,Forward,83.0,2025-10-12T00:07:11Z,2022-05-16T05:00:00Z,215,6-9,https://247sports.com/player/souleymane-koureissi-45573095/college-278284,2018-06-04T19:13:00Z,2022-05-27T05:00:00Z,2022
94279,Arashma,Parks,https://s3media.247sports.com/Uploads/Assets/806/853/10853806.png,2022-07-21T21:06:28Z,,0.87,0.87,3.0,,357.0,357.0,,HS,PF,34,Immediate,1.0,9.0,Committed,2022-07-21T21:06:28Z,Temple,24075,https://s3media.247sports.com/Uploads/Assets/447/617/12617447.png,https://s3media.247sports.com/Uploads/Assets/449/617/12617449.png,https://s3media.247sports.com/Uploads/Assets/447/617/12617447.png,https://s3media.247sports.com/Uploads/Assets/449/617/12617449.png,https://247sports.com/college/temple,"[{'percentage': 0, 'transferred': True, 'institution': 'Detroit Mercy', 'institutionKey': 24336, 'logo': 'https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png', 'institutionRootPath': 'https://247sports.com/college/detroit'}]",10,Forward,56.0,2025-10-12T00:07:11Z,,230,6-9,https://247sports.com/player/arashma-parks-94279/college-226818,2018-06-01T18:10:00Z,2022-05-31T13:29:00Z,2022
46047601,Ethan,Anderson,https://s3media.247sports.com/Uploads/Assets/152/992/10992152.jpg,2022-04-14T17:31:14Z,,0.88,0.88,3.0,,363.0,363.0,,HS,PG,31,Immediate,,37.0,Committed,2022-04-14T17:31:14Z,USC,24257,https://s3media.247sports.com/Uploads/Assets/510/617/12617510.png,https://s3media.247sports.com/Uploads/Assets/512/617/12617512.png,https://s3media.247sports.com/Uploads/Assets/510/617/12617510.png,https://s3media.247sports.com/Uploads/Assets/630/114/8114630.png,https://247sports.com/college/usc,"[{'percentage': 0, 'transferred': True, 'institution': 'Wyoming', 'institutionKey': 24086, 'logo': 'https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/947/549/12549947.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png', 'institutionRootPath': 'https://247sports.com/college/wyoming'}]",9,Guard,48.0,2025-10-12T00:07:11Z,,195,6-1,https://247sports.com/player/ethan-anderson-46047601/college-243326,2019-07-02T04:23:00Z,2022-05-20T05:00:00Z,2022
46056993,Isaiah,Cozart,https://s3media.247sports.com/Uploads/Assets/435/999/10999435.jpg,2022-04-25T16:31:32Z,,0.88,0.88,3.0,,364.0,364.0,,HS,SF,33,Immediate,,7.0,Committed,2022-04-25T16:31:32Z,Western Kentucky,24116,https://s3media.247sports.com/Uploads/Assets/917/546/12546917.png,https://s3media.247sports.com/Uploads/Assets/917/546/12546917.png,https://s3media.247sports.com/Uploads/Assets/917/546/12546917.png,https://s3media.247sports.com/Uploads/Assets/917/546/12546917.png,https://247sports.com/college/western-kentucky,"[{'percentage': 0, 'transferred': True, 'institution': 'Eastern Kentucky', 'institutionKey': 24200, 'logo': 'https://s3media.247sports.com/Uploads/Assets/836/542/12542836.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/836/542/12542836.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/836/542/12542836.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/836/542/12542836.png', 'institutionRootPath': 'https://247sports.com/college/eastern-kentucky'}]",10,Forward,79.0,2025-10-12T00:07:11Z,,180,6-7,https://247sports.com/player/isaiah-cozart-46056993/college-243367,2019-07-01T17:58:00Z,,2022
46076852,Timothy,Ighoefe,https://s3media.247sports.com/Uploads/Assets/730/21/11021730.jpg,2022-03-30T19:54:00Z,,0.88,0.88,3.0,,366.0,366.0,,HS,C,35,Immediate,,1.0,Entered,2022-03-30T19:54:00Z,Georgetown,24210,https://s3media.247sports.com/Uploads/Assets/952/546/12546952.png,https://s3media.247sports.com/Uploads/Assets/952/546/12546952.png,https://s3media.247sports.com/Uploads/Assets/952/546/12546952.png,https://s3media.247sports.com/Uploads/Assets/952/546/12546952.png,https://247sports.com/college/georgetown,[],11,Center,61.0,2025-10-12T00:07:11Z,,240,6-11,https://247sports.com/player/timothy-ighoefe-46076852/college-278876,2019-06-03T18:53:00Z,,2022
46048240,Jahmar,"Young, Jr.",https://s3media.247sports.com/Uploads/Assets/514/807/9807514.jpeg,2022-08-14T20:09:38Z,,0.87,0.87,3.0,,367.0,367.0,,HS,PF,34,Immediate,,25.0,Committed,2022-08-14T20:09:38Z,SMU,24055,https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png,https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png,https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png,https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png,https://247sports.com/college/smu,"[{'percentage': 0, 'transferred': True, 'institution': 'Memphis', 'institutionKey': 24053, 'logo': 'https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png', 'institutionRootPath': 'https://247sports.com/college/memphis'}]",10,Forward,59.0,2025-10-12T00:07:11Z,,215,6-9,https://247sports.com/player/jahmar-young-jr-46048240/college-218954,2018-06-04T19:36:34Z,2022-08-10T05:00:00Z,2022
46058779,David,Skogman,https://s3media.247sports.com/Uploads/Assets/53/696/8696053.jpeg,2022-03-28T18:07:00Z,,0.88,0.88,3.0,,367.0,367.0,,HS,C,35,Immediate,,2.0,Entered,2022-03-28T18:07:00Z,Buffalo,24068,https://s3media.247sports.com/Uploads/Assets/607/61/11061607.png,https://s3media.247sports.com/Uploads/Assets/606/61/11061606.png,https://s3media.247sports.com/Uploads/Assets/607/61/11061607.png,https://s3media.247sports.com/Uploads/Assets/966/631/12631966.png,https://247sports.com/college/buffalo,"[{'percentage': 0, 'transferred': True, 'institution': 'Davidson', 'institutionKey': 24216, 'logo': 'https://s3media.247sports.com/Uploads/Assets/723/544/12544723.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/723/544/12544723.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/723/544/12544723.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/723/544/12544723.png', 'institutionRootPath': 'https://247sports.com/college/davidson'}]",11,Center,62.0,2025-10-12T00:07:11Z,,210,6-10,https://247sports.com/player/david-skogman-46058779/college-243513,2019-07-01T14:38:00Z,2022-05-01T22:42:00Z,2022
46055495,Josh,Ogundele,https://s3media.247sports.com/Uploads/Assets/781/752/11752781.png,2022-03-30T20:39:00Z,,0.88,0.88,3.0,,371.0,371.0,,HS,C,35,Immediate,,3.0,Entered,2022-03-30T20:39:00Z,Iowa,24041,https://s3media.247sports.com/Uploads/Assets/77/543/12543077.png,https://s3media.247sports.com/Uploads/Assets/226/617/12617226.png,https://s3media.247sports.com/Uploads/Assets/77/543/12543077.png,https://s3media.247sports.com/Uploads/Assets/77/543/12543077.png,https://247sports.com/college/iowa,"[{'percentage': 0, 'transferred': True, 'institution': 'Middle Tennessee', 'institutionKey': 24113, 'logo': 'https://s3media.247sports.com/Uploads/Assets/155/649/4649155.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/155/649/4649155.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/155/649/4649155.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/622/825/7825622.png', 'institutionRootPath': 'https://247sports.com/college/middle-tennessee-state'}]",11,Center,67.0,2025-10-12T00:07:11Z,2023-05-01T22:45:00Z,275,6-10,https://247sports.com/player/josh-ogundele-46055495/college-258741,2020-08-01T16:41:00Z,2023-05-30T14:44:00Z,2022
46100047,Legend,Geeter,https://s3media.247sports.com/Uploads/Assets/59/57/11057059.jpg,2022-05-06T05:00:00Z,,0.84,0.84,3.0,,372.0,372.0,,HS,PF,34,Immediate,,7.0,Committed,2022-05-06T05:00:00Z,Providence,24308,https://s3media.247sports.com/Uploads/Assets/886/698/9698886.png,https://s3media.247sports.com/Uploads/Assets/886/698/9698886.png,https://s3media.247sports.com/Uploads/Assets/886/698/9698886.png,https://s3media.247sports.com/Uploads/Assets/886/698/9698886.png,https://247sports.com/college/providence,"[{'percentage': 0, 'transferred': True, 'institution': 'Eastern Michigan', 'institutionKey': 24070, 'logo': 'https://s3media.247sports.com/Uploads/Assets/163/525/12525163.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/503/617/12617503.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/163/525/12525163.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/503/617/12617503.png', 'institutionRootPath': 'https://247sports.com/college/eastern-michigan'}]",10,Forward,71.0,2025-10-12T00:07:11Z,2022-05-06T05:00:00Z,235,6-8,https://247sports.com/player/legend-geeter-46100047/college-273243,2021-07-05T15:32:00Z,2022-05-27T05:00:00Z,2022
46083615,Michael,Graham,https://s3media.247sports.com/Uploads/Assets/388/35/11035388.jpg,2022-04-26T16:49:36Z,,0.88,0.88,3.0,,375.0,375.0,,HS,PF,34,Immediate,,9.0,Committed,2022-04-26T16:49:36Z,Elon,24227,https://s3media.247sports.com/Uploads/Assets/46/550/12550046.png,https://s3media.247sports.com/Uploads/Assets/46/550/12550046.png,https://s3media.247sports.com/Uploads/Assets/46/550/12550046.png,https://s3media.247sports.com/Uploads/Assets/46/550/12550046.png,https://247sports.com/college/elon,"[{'percentage': 0, 'transferred': True, 'institution': 'Loyola Marymount', 'institutionKey': 24346, 'logo': 'https://s3media.247sports.com/Uploads/Assets/464/765/9765464.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/464/765/9765464.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/464/765/9765464.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/464/765/9765464.png', 'institutionRootPath': ''}]",10,Forward,68.0,2025-10-12T00:07:11Z,,220,6-8,https://247sports.com/player/michael-graham-46083615/college-279288,2020-07-06T23:46:00Z,,2022
93829,Isaac,Kante,,2022-08-18T16:13:10Z,,0.87,0.87,3.0,,376.0,376.0,,HS,C,35,Immediate,,7.0,Committed,2022-08-18T16:13:10Z,LIU,26087,https://s3media.247sports.com/Uploads/Assets/289/720/9720289.png,https://s3media.247sports.com/Uploads/Assets/289/720/9720289.png,https://s3media.247sports.com/Uploads/Assets/289/720/9720289.png,https://s3media.247sports.com/Uploads/Assets/289/720/9720289.png,https://247sports.com/college/liu,"[{'percentage': 0, 'transferred': True, 'institution': 'UMass', 'institutionKey': 24146, 'logo': 'https://s3media.247sports.com/Uploads/Assets/641/333/13333641.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/641/333/13333641.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/641/333/13333641.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/641/333/13333641.png', 'institutionRootPath': 'https://247sports.com/college/massachusetts'}]",11,Center,82.0,2025-10-12T00:07:11Z,,245,6-7,https://247sports.com/player/isaac-kante-93829/college-285220,2021-07-01T05:00:00Z,2022-05-01T05:00:00Z,2022
46040902,DaQuan,Smith,https://s3media.247sports.com/Uploads/Assets/551/25/11025551.jpg,2022-04-08T18:31:01Z,,0.86,0.86,3.0,,376.0,376.0,,HS,PG,31,Immediate,,6.0,Committed,2022-04-08T18:31:01Z,Murray State,24202,https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png,https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png,https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png,https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png,https://247sports.com/college/murray-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Radford', 'institutionKey': 24371, 'logo': 'https://s3media.247sports.com/Uploads/Assets/708/551/12551708.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/708/551/12551708.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/708/551/12551708.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/708/551/12551708.png', 'institutionRootPath': 'https://247sports.com/college/radford'}]",9,Guard,52.0,2025-10-12T00:07:11Z,,170,6-2,https://247sports.com/player/daquan-smith-46040902/college-278997,2018-06-04T19:13:00Z,,2022
46086161,Isaiah,Broady,https://s3media.247sports.com/Uploads/Assets/489/57/11057489.jpg,2022-04-22T15:17:00Z,,0.84,0.84,3.0,,378.0,378.0,,HS,SF,33,Immediate,,20.0,Entered,2022-04-22T15:17:00Z,Jacksonville,24219,https://s3media.247sports.com/Uploads/Assets/932/544/12544932.png,https://s3media.247sports.com/Uploads/Assets/931/544/12544931.png,https://s3media.247sports.com/Uploads/Assets/932/544/12544932.png,https://s3media.247sports.com/Uploads/Assets/932/544/12544932.png,https://247sports.com/college/jacksonville,[],10,Forward,69.0,2025-10-12T00:07:11Z,,175,6-6,https://247sports.com/player/isaiah-broady-46086161/college-279732,2021-06-01T16:09:00Z,,2022
46098151,Trey,Woodyard,https://s3media.247sports.com/Uploads/Assets/566/993/10993566.jpg,2022-05-16T14:41:15Z,,0.84,0.84,3.0,,380.0,380.0,,HS,SF,33,Immediate,,12.0,Committed,2022-05-16T14:41:15Z,Valparaiso,24223,https://s3media.247sports.com/Uploads/Assets/478/256/10256478.png,https://s3media.247sports.com/Uploads/Assets/478/256/10256478.png,https://s3media.247sports.com/Uploads/Assets/478/256/10256478.png,https://s3media.247sports.com/Uploads/Assets/478/256/10256478.png,https://247sports.com/college/valparaiso,"[{'percentage': 0, 'transferred': True, 'institution': 'New Hampshire', 'institutionKey': 24147, 'logo': 'https://s3media.247sports.com/Uploads/Assets/193/544/12544193.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/193/544/12544193.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/193/544/12544193.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/193/544/12544193.png', 'institutionRootPath': 'https://247sports.com/college/new-hampshire'}]",10,Forward,71.0,2025-10-12T00:07:11Z,,180,6-5,https://247sports.com/player/trey-woodyard-46098151/college-278282,2021-06-01T16:09:00Z,,2022
46056936,Jamille,Reynolds,https://s3media.247sports.com/Uploads/Assets/585/264/9264585.jpg,2022-05-06T20:24:42Z,,0.88,0.88,3.0,,380.0,380.0,,HS,PF,34,Immediate,,28.0,Committed,2022-05-06T20:24:42Z,UCF,24060,https://s3media.247sports.com/Uploads/Assets/854/188/13188854.png,https://s3media.247sports.com/Uploads/Assets/854/188/13188854.png,https://s3media.247sports.com/Uploads/Assets/854/188/13188854.png,https://s3media.247sports.com/Uploads/Assets/854/188/13188854.png,https://247sports.com/college/central-florida,"[{'percentage': 100, 'transferred': True, 'institution': 'Temple', 'institutionKey': 24075, 'logo': 'https://s3media.247sports.com/Uploads/Assets/447/617/12617447.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/449/617/12617449.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/447/617/12617447.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/449/617/12617449.png', 'institutionRootPath': 'https://247sports.com/college/temple'}]",10,Forward,71.0,2025-10-12T00:07:11Z,,285,6-10,https://247sports.com/player/jamille-reynolds-46056936/college-259247,2020-08-01T16:02:00Z,2022-05-10T05:14:00Z,2022
46057434,Hason,Ward,https://s3media.247sports.com/Uploads/Assets/665/43/11043665.jpg,2022-04-18T16:16:03Z,,0.88,0.88,3.0,,389.0,389.0,,HS,PF,34,Immediate,,6.0,Committed,2022-04-18T16:16:03Z,VCU,24334,https://s3media.247sports.com/Uploads/Assets/801/542/12542801.png,https://s3media.247sports.com/Uploads/Assets/801/542/12542801.png,https://s3media.247sports.com/Uploads/Assets/801/542/12542801.png,https://s3media.247sports.com/Uploads/Assets/801/542/12542801.png,https://247sports.com/college/virginia-commonwealth,"[{'percentage': 0, 'transferred': True, 'institution': 'Iowa State', 'institutionKey': 24021, 'logo': 'https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png', 'institutionRootPath': 'https://247sports.com/college/iowa-state'}]",10,Forward,65.0,2025-10-12T00:07:11Z,,200,6-9,https://247sports.com/player/hason-ward-46057434/college-259181,2019-07-01T15:30:00Z,2022-04-07T16:14:00Z,2022
